,Time,Force (Newtons),Distance (millimeters)
92,495,0.0008421137068050041,0.0060546875
93,500,0.0008421137068050041,0.00615234375
94,505,0.0008421137068050041,0.00625
95,510,0.0008421137068050041,0.00634765625
96,516,0.0008421137068050041,0.00654296875
97,520,0.001001962101805004,0.006640625000000001
98,525,0.001001962101805004,0.0067382812499999995
99,530,0.001001962101805004,0.0068359375
100,536,0.001001962101805004,0.00693359375
101,540,0.001001962101805004,0.00712890625
102,545,0.001001962101805004,0.0072265625
103,550,0.001001962101805004,0.00732421875
104,556,0.001001962101805004,0.00751953125
105,560,0.001001962101805004,0.007617187500000001
106,565,0.001001962101805004,0.00771484375
107,570,0.001001962101805004,0.0078125
108,575,0.001001962101805004,0.0080078125
109,580,0.001001962101805004,0.008105468749999999
110,585,0.001001962101805004,0.00830078125
111,590,0.001001962101805004,0.0083984375
112,598,0.001001962101805004,0.00859375
113,609,0.001001962101805004,0.00888671875
114,617,0.001152984511805004,0.00908203125
115,629,0.001152984511805004,0.00947265625
116,634,0.001152984511805004,0.0095703125
117,639,0.001152984511805004,0.009765625
118,645,0.001152984511805004,0.00986328125
119,654,0.001152984511805004,0.01015625
120,660,0.001152984511805004,0.010351562500000001
121,664,0.001152984511805004,0.010449218750000001
122,669,0.001152984511805004,0.01064453125
123,674,0.001152984511805004,0.0107421875
124,679,0.001152984511805004,0.010937500000000001
125,684,0.001152984511805004,0.011035156249999999
126,688,0.001152984511805004,0.01123046875
127,693,0.001152984511805004,0.011328125
128,698,0.001152984511805004,0.011523437499999999
129,703,0.001152984511805004,0.01171875
130,708,0.0013177362318050041,0.01181640625
131,713,0.0013177362318050041,0.01201171875
132,718,0.0013177362318050041,0.012109375
133,723,0.0013177362318050041,0.0123046875
134,728,0.0013177362318050041,0.0125
135,733,0.0013177362318050041,0.0126953125
136,738,0.0013177362318050041,0.012792968750000001
137,743,0.0013177362318050041,0.01298828125
138,749,0.0013177362318050041,0.01318359375
139,753,0.0013177362318050041,0.013281250000000001
140,758,0.0013177362318050041,0.013476562499999999
141,763,0.0013177362318050041,0.013671875
142,768,0.0013177362318050041,0.0138671875
143,773,0.0013177362318050041,0.013964843749999999
144,778,0.0013177362318050041,0.01416015625
145,783,0.0013177362318050041,0.01435546875
146,788,0.0013177362318050041,0.01455078125
147,793,0.0013177362318050041,0.01474609375
148,798,0.0013177362318050041,0.01484375
149,803,0.001605071076805004,0.0150390625
150,808,0.001605071076805004,0.015234375000000001
151,814,0.001605071076805004,0.0154296875
152,819,0.001605071076805004,0.015625
153,824,0.001605071076805004,0.015820312500000003
154,832,0.001605071076805004,0.01611328125
155,841,0.001605071076805004,0.01650390625
156,848,0.001605071076805004,0.01669921875
157,856,0.001605071076805004,0.0169921875
158,861,0.001605071076805004,0.0171875
159,866,0.001605071076805004,0.0173828125
160,871,0.001605071076805004,0.017578125
161,876,0.001605071076805004,0.0177734375
162,881,0.001605071076805004,0.017968750000000002
163,886,0.001605071076805004,0.0181640625
164,891,0.001605071076805004,0.018359374999999997
165,897,0.001605071076805004,0.018652343749999998
166,901,0.0040116229868050034,0.01875
167,906,0.0040116229868050034,0.0189453125
168,911,0.0040116229868050034,0.01923828125
169,916,0.0040116229868050034,0.01943359375
170,920,0.0040116229868050034,0.01953125
171,925,0.0040116229868050034,0.019824218749999997
172,930,0.0040116229868050034,0.02001953125
173,935,0.0040116229868050034,0.02021484375
174,940,0.0040116229868050034,0.02041015625
175,945,0.0040116229868050034,0.020605468749999998
176,949,0.0040116229868050034,0.020800781249999997
177,954,0.0040116229868050034,0.02099609375
178,960,0.0040116229868050034,0.02119140625
179,965,0.0040116229868050034,0.021484375
180,970,0.0040116229868050034,0.021679687500000003
181,975,0.0040116229868050034,0.021875000000000002
182,980,0.0040116229868050034,0.022070312499999998
183,985,0.0040116229868050034,0.02236328125
184,990,0.0040116229868050034,0.02255859375
185,995,0.011881459611805001,0.02275390625
186,1001,0.011881459611805001,0.023046874999999998
187,1005,0.011881459611805001,0.023242187499999997
188,1010,0.011881459611805001,0.0234375
189,1015,0.011881459611805001,0.0236328125
190,1020,0.011881459611805001,0.02392578125
191,1025,0.011881459611805001,0.024121093750000003
192,1031,0.011881459611805001,0.0244140625
193,1036,0.011881459611805001,0.024609375
194,1044,0.011881459611805001,0.025
195,1052,0.011881459611805001,0.025390625
196,1061,0.011881459611805001,0.025781250000000002
197,1067,0.011881459611805001,0.02607421875
198,1074,0.011881459611805001,0.0263671875
199,1079,0.011881459611805001,0.02666015625
200,1084,0.011881459611805001,0.02685546875
201,1089,0.032689209581805,0.027148437499999997
202,1094,0.032689209581805,0.02734375
203,1099,0.032689209581805,0.02763671875
204,1104,0.032689209581805,0.02783203125
205,1109,0.032689209581805,0.028124999999999997
206,1114,0.032689209581805,0.0283203125
207,1119,0.032689209581805,0.02861328125
208,1124,0.032689209581805,0.02880859375
209,1129,0.032689209581805,0.0291015625
210,1134,0.032689209581805,0.029296875
211,1139,0.032689209581805,0.029589843749999997
212,1144,0.032689209581805,0.0298828125
213,1149,0.032689209581805,0.030078125
214,1154,0.032689209581805,0.030371093749999998
215,1159,0.032689209581805,0.030566406249999997
216,1164,0.032689209581805,0.030859375
217,1169,0.032689209581805,0.03115234375
218,1174,0.032689209581805,0.03134765625
219,1179,0.032689209581805,0.031640625000000006
220,1184,0.08165675502680499,0.03193359375
221,1188,0.08165675502680499,0.03212890625
222,1193,0.08165675502680499,0.03232421875
223,1198,0.08165675502680499,0.0326171875
224,1203,0.08165675502680499,0.03291015625
225,1208,0.08165675502680499,0.033203125
226,1213,0.08165675502680499,0.0333984375
227,1218,0.08165675502680499,0.03369140625
228,1223,0.08165675502680499,0.033984375
229,1230,0.08165675502680499,0.034375
230,1236,0.08165675502680499,0.03466796875
231,1244,0.08165675502680499,0.03505859375
232,1248,0.08165675502680499,0.0353515625
233,1255,0.08165675502680499,0.0357421875
234,1259,0.08165675502680499,0.035937500000000004
235,1264,0.08165675502680499,0.03623046875
236,1269,0.08165675502680499,0.036523437500000006
237,1273,0.08165675502680499,0.036718749999999994
238,1278,0.15867916479180502,0.03701171875
239,1283,0.15867916479180502,0.037304687499999996
240,1288,0.15867916479180502,0.03759765625
241,1293,0.15867916479180502,0.037890625
242,1297,0.15867916479180502,0.0380859375
243,1302,0.15867916479180502,0.038378906250000004
244,1308,0.15867916479180502,0.038671875
245,1312,0.15867916479180502,0.038964843750000006
246,1317,0.15867916479180502,0.039257812499999996
247,1322,0.15867916479180502,0.03955078125
248,1327,0.15867916479180502,0.03984375
249,1332,0.15867916479180502,0.04013671875
250,1337,0.15867916479180502,0.0404296875
251,1342,0.15867916479180502,0.04072265625
252,1347,0.15867916479180502,0.041015625
253,1352,0.15867916479180502,0.041308593750000004
254,1357,0.15867916479180502,0.041601562499999994
255,1363,0.15867916479180502,0.04189453125
256,1367,0.15867916479180502,0.0421875
257,1372,0.15867916479180502,0.04248046875
258,1378,0.241198201881805,0.04287109375
259,1383,0.241198201881805,0.0431640625
260,1387,0.241198201881805,0.04345703125
261,1392,0.241198201881805,0.043750000000000004
262,1398,0.241198201881805,0.044042968749999994
263,1403,0.241198201881805,0.04443359375
264,1408,0.241198201881805,0.0447265625
265,1417,0.241198201881805,0.0453125
266,1425,0.241198201881805,0.045800781250000006
267,1431,0.241198201881805,0.046093749999999996
268,1438,0.241198201881805,0.046582031249999996
269,1444,0.241198201881805,0.046972656249999994
270,1448,0.241198201881805,0.047265625
271,1453,0.241198201881805,0.04755859375
272,1458,0.241198201881805,0.0478515625
273,1463,0.241198201881805,0.048242187500000006
274,1468,0.28145744212680496,0.048535156249999996
275,1473,0.28145744212680496,0.048828125
276,1478,0.28145744212680496,0.049121093750000004
277,1483,0.28145744212680496,0.04951171875
278,1488,0.28145744212680496,0.0498046875
279,1493,0.28145744212680496,0.0501953125
280,1499,0.28145744212680496,0.05048828125
281,1503,0.28145744212680496,0.05087890625
282,1509,0.28145744212680496,0.051171875000000006
283,1513,0.28145744212680496,0.051464843749999996
284,1519,0.28145744212680496,0.051855468749999994
285,1524,0.28145744212680496,0.05224609375
286,1529,0.28145744212680496,0.0525390625
287,1534,0.28145744212680496,0.0529296875
288,1540,0.28145744212680496,0.05322265625
289,1544,0.28145744212680496,0.053613281250000006
290,1550,0.28145744212680496,0.053906249999999996
291,1555,0.28145744212680496,0.054296874999999994
292,1560,0.28145744212680496,0.0546875
293,1566,0.297574671401805,0.055078125
294,1572,0.297574671401805,0.05546875
295,1578,0.297574671401805,0.055859374999999996
296,1583,0.297574671401805,0.056249999999999994
297,1587,0.297574671401805,0.05654296875
298,1593,0.297574671401805,0.05693359375
299,1598,0.297574671401805,0.0572265625
300,1605,0.297574671401805,0.05771484375
301,1615,0.297574671401805,0.058496093750000006
302,1624,0.297574671401805,0.05908203125
303,1631,0.297574671401805,0.0595703125
304,1638,0.297574671401805,0.06015625
305,1643,0.297574671401805,0.060546875
306,1649,0.297574671401805,0.060839843750000004
307,1653,0.297574671401805,0.061230468749999996
308,1658,0.294842538711805,0.061621093749999994
309,1663,0.294842538711805,0.0619140625
310,1669,0.294842538711805,0.0623046875
311,1673,0.294842538711805,0.0626953125
312,1678,0.294842538711805,0.0630859375
313,1683,0.294842538711805,0.06337890625
314,1688,0.294842538711805,0.06376953125
315,1693,0.294842538711805,0.06416015625
316,1698,0.294842538711805,0.06455078125000001
317,1704,0.294842538711805,0.06494140625
318,1708,0.294842538711805,0.06533203125
319,1713,0.294842538711805,0.06572265625000001
320,1719,0.294842538711805,0.06611328124999999
321,1723,0.294842538711805,0.06640625
322,1728,0.294842538711805,0.066796875
323,1733,0.294842538711805,0.0671875
324,1739,0.294842538711805,0.067578125
325,1743,0.294842538711805,0.06796875
326,1749,0.294842538711805,0.068359375
327,1753,0.31191101303680496,0.06875
328,1759,0.31191101303680496,0.069140625
329,1764,0.31191101303680496,0.06953125
330,1769,0.31191101303680496,0.069921875
331,1775,0.31191101303680496,0.0703125
332,1780,0.31191101303680496,0.070703125
333,1784,0.31191101303680496,0.07109375
334,1789,0.31191101303680496,0.071484375
335,1795,0.31191101303680496,0.07197265625
336,1802,0.31191101303680496,0.07255859375
337,1812,0.31191101303680496,0.07333984375
338,1819,0.31191101303680496,0.07392578125
339,1827,0.31191101303680496,0.07451171875
340,1833,0.31191101303680496,0.07490234375
341,1837,0.31191101303680496,0.075390625
342,1842,0.31191101303680496,0.07578125
343,1847,0.31191101303680496,0.076171875
344,1852,0.385665847021805,0.0765625
345,1857,0.385665847021805,0.076953125
346,1862,0.385665847021805,0.07734375
347,1867,0.385665847021805,0.077734375
348,1873,0.385665847021805,0.07822265625
349,1877,0.385665847021805,0.07861328125
350,1883,0.385665847021805,0.07900390625
351,1888,0.385665847021805,0.07939453125000001
352,1893,0.385665847021805,0.0798828125
353,1898,0.385665847021805,0.08037109375000001
354,1903,0.385665847021805,0.08076171874999999
355,1908,0.385665847021805,0.08115234375000001
356,1914,0.385665847021805,0.081640625
357,1918,0.385665847021805,0.08203125
358,1924,0.385665847021805,0.08242187499999999
359,1928,0.385665847021805,0.08281250000000001
360,1933,0.385665847021805,0.08330078125
361,1939,0.385665847021805,0.08369140625
362,1943,0.37339184388180496,0.08408203125
363,1949,0.37339184388180496,0.0845703125
364,1953,0.37339184388180496,0.0849609375
365,1958,0.37339184388180496,0.0853515625
366,1964,0.37339184388180496,0.08583984374999999
367,1969,0.37339184388180496,0.086328125
368,1975,0.37339184388180496,0.08681640625
369,1980,0.37339184388180496,0.08720703125
370,1984,0.37339184388180496,0.08769531250000001
371,1992,0.37339184388180496,0.08828124999999999
372,1999,0.37339184388180496,0.08896484375
373,2007,0.37339184388180496,0.0896484375
374,2015,0.37339184388180496,0.09033203125
375,2021,0.37339184388180496,0.0908203125
376,2026,0.37339184388180496,0.09130859375
377,2031,0.37339184388180496,0.09169921875
378,2036,0.37339184388180496,0.09218749999999999
379,2041,0.304789423806805,0.09267578125
380,2047,0.304789423806805,0.09316406249999999
381,2051,0.304789423806805,0.0935546875
382,2057,0.304789423806805,0.09404296875000001
383,2062,0.304789423806805,0.09453125
384,2066,0.304789423806805,0.094921875
385,2072,0.304789423806805,0.09541015624999999
386,2077,0.304789423806805,0.0958984375
387,2083,0.304789423806805,0.09638671874999999
388,2087,0.304789423806805,0.096875
389,2092,0.304789423806805,0.09726562500000001
390,2098,0.304789423806805,0.09785156249999999
391,2104,0.304789423806805,0.09833984375
392,2110,0.304789423806805,0.09892578125000001
393,2116,0.304789423806805,0.0994140625
394,2120,0.304789423806805,0.09990234375000001
395,2126,0.304789423806805,0.100390625
396,2131,0.304789423806805,0.10078125
397,2136,0.201071351411805,0.10126953124999999
398,2141,0.201071351411805,0.1017578125
399,2147,0.201071351411805,0.10234375000000001
400,2153,0.201071351411805,0.10292968749999999
401,2158,0.201071351411805,0.10341796875
402,2164,0.201071351411805,0.10390625
403,2169,0.201071351411805,0.10439453124999999
404,2175,0.201071351411805,0.105078125
405,2181,0.201071351411805,0.10556640625000001
406,2186,0.201071351411805,0.1060546875
407,2192,0.201071351411805,0.106640625
408,2198,0.201071351411805,0.10722656250000001
409,2204,0.201071351411805,0.10781249999999999
410,2210,0.201071351411805,0.1083984375
411,2217,0.201071351411805,0.10908203125
412,2225,0.201071351411805,0.10986328125
413,2234,0.070437947426805,0.1107421875
414,2243,0.070437947426805,0.11162109375
415,2252,0.070437947426805,0.11240234375
416,2257,0.070437947426805,0.11289062500000001
417,2263,0.070437947426805,0.11357421875000001
418,2269,0.070437947426805,0.11416015624999999
419,2275,0.070437947426805,0.11474609375
420,2281,0.070437947426805,0.11533203125000001
421,2288,0.070437947426805,0.11601562500000001
422,2293,0.070437947426805,0.11650390625
423,2299,0.070437947426805,0.1171875
424,2305,0.070437947426805,0.11777343750000001
425,2311,0.070437947426805,0.11835937499999999
426,2317,0.070437947426805,0.1189453125
427,2322,0.070437947426805,0.11943359375000001
428,2329,0.022078414281805004,0.1201171875
429,2335,0.022078414281805004,0.120703125
430,2340,0.022078414281805004,0.12119140625
431,2345,0.022078414281805004,0.12177734375
432,2351,0.022078414281805004,0.12236328125
433,2358,0.022078414281805004,0.123046875
434,2364,0.022078414281805004,0.1236328125
435,2370,0.022078414281805004,0.12421875
436,2376,0.022078414281805004,0.1248046875
437,2383,0.022078414281805004,0.1255859375
438,2389,0.022078414281805004,0.126171875
439,2395,0.022078414281805004,0.1267578125
440,2401,0.022078414281805004,0.12734374999999998
441,2407,0.022078414281805004,0.1279296875
442,2413,0.022078414281805004,0.12861328125
443,2419,0.019252137751805003,0.12919921875
444,2425,0.019252137751805003,0.12978515624999998
445,2431,0.019252137751805003,0.13037109375
446,2437,0.019252137751805003,0.13095703125
447,2451,0.019252137751805003,0.132421875
448,2461,0.019252137751805003,0.13330078125
449,2466,0.019252137751805003,0.13388671875000002
450,2474,0.019252137751805003,0.13466796874999998
451,2480,0.019252137751805003,0.13525390625
452,2486,0.019252137751805003,0.13583984375
453,2492,0.019252137751805003,0.13642578125000002
454,2497,0.019252137751805003,0.1369140625
455,2502,0.019252137751805003,0.13740234375
456,2507,0.019252137751805003,0.137890625
457,2513,0.019252137751805003,0.13857421875
458,2519,0.021461575996805007,0.13916015625
459,2525,0.021461575996805007,0.13974609375
460,2532,0.021461575996805007,0.1404296875
461,2538,0.021461575996805007,0.141015625
462,2544,0.021461575996805007,0.14169921875
463,2550,0.021461575996805007,0.14228515625
464,2556,0.021461575996805007,0.14287109375
465,2561,0.021461575996805007,0.143359375
466,2567,0.021461575996805007,0.1439453125
467,2573,0.021461575996805007,0.14453125
468,2579,0.021461575996805007,0.1451171875
469,2585,0.021461575996805007,0.145703125
470,2590,0.021461575996805007,0.1462890625
471,2596,0.021461575996805007,0.14687499999999998
472,2602,0.021461575996805007,0.1474609375
473,2608,0.021461575996805007,0.148046875
474,2614,0.023844591946805,0.14863281250000002
475,2620,0.023844591946805,0.14921874999999998
476,2627,0.023844591946805,0.15
477,2634,0.023844591946805,0.1505859375
478,2639,0.023844591946805,0.151171875
479,2646,0.023844591946805,0.15185546875
480,2652,0.023844591946805,0.15244140625
481,2658,0.023844591946805,0.15302734375
482,2664,0.023844591946805,0.1537109375
483,2670,0.023844591946805,0.154296875
484,2676,0.023844591946805,0.1548828125
485,2686,0.023844591946805,0.15576171875
486,2695,0.023844591946805,0.15673828125
487,2704,0.023844591946805,0.1576171875
488,2711,0.026538478701805004,0.1583984375
489,2717,0.026538478701805004,0.158984375
490,2723,0.026538478701805004,0.1595703125
491,2729,0.026538478701805004,0.16015625
492,2734,0.026538478701805004,0.16064453125
493,2739,0.026538478701805004,0.1611328125
494,2745,0.026538478701805004,0.16171875
495,2750,0.026538478701805004,0.16220703125
496,2755,0.026538478701805004,0.1626953125
497,2760,0.026538478701805004,0.16328125
498,2766,0.026538478701805004,0.1638671875
499,2772,0.026538478701805004,0.164453125
500,2778,0.026538478701805004,0.1650390625
501,2783,0.026538478701805004,0.16552734375
502,2789,0.026538478701805004,0.16611328125000002
503,2794,0.026538478701805004,0.1666015625
504,2800,0.029336315946805004,0.16718750000000002
505,2806,0.029336315946805004,0.16787109375
506,2811,0.029336315946805004,0.16835937499999998
507,2817,0.029336315946805004,0.1689453125
508,2823,0.029336315946805004,0.16953125
509,2829,0.029336315946805004,0.17011718750000002
510,2834,0.029336315946805004,0.170703125
511,2840,0.029336315946805004,0.17128906249999998
512,2846,0.029336315946805004,0.171875
513,2853,0.029336315946805004,0.17255859375000002
514,2858,0.029336315946805004,0.173046875
515,2863,0.029336315946805004,0.17353515625
516,2870,0.029336315946805004,0.17421875
517,2876,0.029336315946805004,0.1748046875
518,2883,0.029336315946805004,0.1755859375
519,2889,0.029336315946805004,0.17617187499999998
520,2895,0.032147882501805,0.1767578125
521,2902,0.032147882501805,0.17734375
522,2911,0.032147882501805,0.17832031250000002
523,2919,0.032147882501805,0.1791015625
524,2924,0.032147882501805,0.1796875
525,2931,0.032147882501805,0.18037109375
526,2936,0.032147882501805,0.180859375
527,2942,0.032147882501805,0.18144531249999998
528,2947,0.032147882501805,0.18193359374999998
529,2953,0.032147882501805,0.18251953125
530,2959,0.032147882501805,0.18310546875
531,2964,0.032147882501805,0.18359375
532,2969,0.032147882501805,0.1841796875
533,2975,0.032147882501805,0.18466796875
534,2980,0.032147882501805,0.18525390625
535,2986,0.032147882501805,0.18583984375
536,2991,0.035204615306805,0.18632812499999998
537,2997,0.035204615306805,0.1869140625
538,3003,0.035204615306805,0.1875
539,3008,0.035204615306805,0.18808593750000002
540,3014,0.035204615306805,0.188671875
541,3019,0.035204615306805,0.18916015625000002
542,3026,0.035204615306805,0.18984375
543,3032,0.035204615306805,0.1904296875
544,3038,0.035204615306805,0.19111328125
545,3044,0.035204615306805,0.19169921874999998
546,3050,0.035204615306805,0.19228515625
547,3055,0.035204615306805,0.19277343749999998
548,3061,0.035204615306805,0.193359375
549,3067,0.035204615306805,0.1939453125
550,3072,0.035204615306805,0.19443359375
551,3078,0.035204615306805,0.19501953125
552,3084,0.035204615306805,0.19560546875
553,3089,0.038411389856805,0.19609374999999998
554,3094,0.038411389856805,0.1966796875
555,3100,0.038411389856805,0.197265625
556,3106,0.038411389856805,0.19785156250000002
557,3112,0.038411389856805,0.1984375
558,3119,0.038411389856805,0.19912109375
559,3129,0.038411389856805,0.20009765624999998
560,3137,0.038411389856805,0.20097656249999998
561,3145,0.038411389856805,0.20166015625
562,3153,0.038411389856805,0.20253906249999998
563,3158,0.038411389856805,0.20302734374999998
564,3164,0.038411389856805,0.20361328125
565,3170,0.038411389856805,0.20419921875
566,3176,0.038411389856805,0.2048828125
567,3183,0.04194864851180499,0.20556640625
568,3189,0.04194864851180499,0.20615234375
569,3196,0.04194864851180499,0.2068359375
570,3201,0.04194864851180499,0.20732421875
571,3207,0.04194864851180499,0.20791015624999998
572,3213,0.04194864851180499,0.20859375
573,3219,0.04194864851180499,0.20917968750000002
574,3225,0.04194864851180499,0.209765625
575,3231,0.04194864851180499,0.21035156249999998
576,3237,0.04194864851180499,0.2109375
577,3243,0.04194864851180499,0.2115234375
578,3249,0.04194864851180499,0.21220703125
579,3255,0.04194864851180499,0.21279296874999998
580,3260,0.04194864851180499,0.21328125
581,3266,0.04194864851180499,0.2138671875
582,3272,0.04194864851180499,0.21445312500000002
583,3283,0.045773242011805,0.21552734375
584,3299,0.045773242011805,0.21689453125000002
585,3317,0.045773242011805,0.21894531250000002
586,3325,0.045773242011805,0.2197265625
587,3330,0.045773242011805,0.22021484375
588,3339,0.045773242011805,0.22119140625
589,3345,0.045773242011805,0.22177734375000002
590,3351,0.045773242011805,0.22236328125
591,3357,0.045773242011805,0.22294921874999998
592,3363,0.045773242011805,0.22353515625
593,3369,0.045773242011805,0.22412109375
594,3379,0.049606661496804996,0.22509765625
595,3387,0.049606661496804996,0.2259765625
596,3393,0.049606661496804996,0.2265625
597,3401,0.049606661496804996,0.22734375
598,3406,0.049606661496804996,0.22783203124999998
599,3412,0.049606661496804996,0.22841796875
600,3418,0.049606661496804996,0.22910156250000002
601,3424,0.049606661496804996,0.22958984375000002
602,3429,0.049606661496804996,0.230078125
603,3434,0.049606661496804996,0.23066406250000002
604,3439,0.049606661496804996,0.23115234375000002
605,3445,0.049606661496804996,0.23173828125
606,3450,0.049606661496804996,0.2322265625
607,3455,0.049606661496804996,0.23271484374999998
608,3460,0.049606661496804996,0.23330078125
609,3466,0.053713686516805,0.2337890625
610,3471,0.053713686516805,0.234375
611,3477,0.053713686516805,0.2349609375
612,3483,0.053713686516805,0.23554687500000002
613,3489,0.053713686516805,0.2361328125
614,3495,0.053713686516805,0.23671874999999998
615,3500,0.053713686516805,0.23720703124999998
616,3507,0.053713686516805,0.237890625
617,3513,0.053713686516805,0.23847656250000002
618,3520,0.053713686516805,0.2392578125
619,3526,0.053713686516805,0.23984375
620,3532,0.053713686516805,0.24042968750000002
621,3538,0.053713686516805,0.241015625
622,3544,0.053713686516805,0.24160156249999998
623,3549,0.053713686516805,0.2421875
624,3555,0.053713686516805,0.2427734375
625,3561,0.057990366581805,0.24335937500000002
626,3567,0.057990366581805,0.2439453125
627,3573,0.057990366581805,0.24453124999999998
628,3579,0.057990366581805,0.2451171875
629,3585,0.057990366581805,0.24580078125000002
630,3593,0.057990366581805,0.24658203125
631,3602,0.057990366581805,0.2474609375
632,3610,0.057990366581805,0.24824218750000002
633,3617,0.057990366581805,0.24892578124999998
634,3623,0.057990366581805,0.24951171875
635,3629,0.057990366581805,0.25009765625
636,3635,0.057990366581805,0.25068359375000004
637,3641,0.057990366581805,0.2513671875
638,3647,0.057990366581805,0.251953125
639,3653,0.057990366581805,0.2525390625
640,3659,0.062379823121805004,0.25312500000000004
641,3665,0.062379823121805004,0.2537109375
642,3671,0.062379823121805004,0.254296875
643,3677,0.062379823121805004,0.2548828125
644,3682,0.062379823121805004,0.25546875
645,3688,0.062379823121805004,0.2560546875
646,3693,0.062379823121805004,0.25654296875
647,3699,0.062379823121805004,0.25712890624999996
648,3705,0.062379823121805004,0.2578125
649,3711,0.062379823121805004,0.25830078125
650,3717,0.062379823121805004,0.258984375
651,3723,0.062379823121805004,0.25957031249999996
652,3729,0.062379823121805004,0.26015625
653,3736,0.062379823121805004,0.26083984375
654,3742,0.062379823121805004,0.26142578125
655,3747,0.062379823121805004,0.2619140625
656,3753,0.067009542586805,0.26259765625
657,3759,0.067009542586805,0.26318359375
658,3765,0.067009542586805,0.26376953125
659,3772,0.067009542586805,0.26435546875
660,3777,0.067009542586805,0.26494140625
661,3783,0.067009542586805,0.26552734375000003
662,3789,0.067009542586805,0.26611328125
663,3795,0.067009542586805,0.266796875
664,3806,0.067009542586805,0.26787109375
665,3816,0.067009542586805,0.26884765625
666,3822,0.067009542586805,0.26943359375
667,3830,0.067009542586805,0.27021484375000004
668,3836,0.067009542586805,0.2708984375
