,Time,Force (Newtons),Distance (millimeters)
54,288,-6.181817960499668e-05,0.0022460937500000003
55,294,-6.181817960499668e-05,0.0022460937500000003
56,299,-6.181817960499668e-05,0.00234375
57,303,-6.181817960499668e-05,0.00244140625
58,309,-6.181817960499668e-05,0.00244140625
59,313,-6.181817960499668e-05,0.0025390625
60,319,-6.181817960499668e-05,0.00263671875
61,324,-6.181817960499668e-05,0.0027343750000000003
62,328,-6.181817960499668e-05,0.00283203125
63,334,-6.181817960499668e-05,0.00283203125
64,338,-6.181817960499668e-05,0.0029296875
65,348,-6.181817960499668e-05,0.003125
66,356,-6.181817960499668e-05,0.0032226562500000003
67,364,-6.181817960499668e-05,0.0033203125000000003
68,371,-6.181817960499668e-05,0.00341796875
69,376,-0.0001324260596049967,0.0035156249999999997
70,380,-0.0001324260596049967,0.00361328125
71,385,-0.0001324260596049967,0.0037109375
72,390,-0.0001324260596049967,0.0038085937500000003
73,395,-0.0001324260596049967,0.00390625
74,400,-0.0001324260596049967,0.00400390625
75,406,-0.0001324260596049967,0.0041015625
76,411,-0.0001324260596049967,0.00419921875
77,415,-0.0001324260596049967,0.004296875
78,420,-0.0001324260596049967,0.00439453125
79,425,-0.0001324260596049967,0.0044921875000000005
80,431,-0.0001324260596049967,0.004589843749999999
81,435,-0.0001324260596049967,0.0046875
82,441,-0.0001324260596049967,0.00478515625
83,445,-0.0001324260596049967,0.0048828125
84,450,-0.0001324260596049967,0.00498046875
85,456,-0.0001324260596049967,0.005078125
86,461,-0.0001324260596049967,0.005175781250000001
87,466,-0.0001324260596049967,0.0052734375
88,470,-0.00016576866960499664,0.00537109375
89,476,-0.00016576866960499664,0.0054687500000000005
90,480,-0.00016576866960499664,0.005566406249999999
91,487,-0.00016576866960499664,0.0057617187499999995
92,492,-0.00016576866960499664,0.005859375
93,497,-0.00016576866960499664,0.00595703125
94,502,-0.00016576866960499664,0.0060546875
95,507,-0.00016576866960499664,0.00615234375
96,513,-0.00016576866960499664,0.00634765625
97,522,-0.00016576866960499664,0.00654296875
98,531,-0.00016576866960499664,0.0067382812499999995
99,538,-0.00016576866960499664,0.00693359375
100,548,-0.00016576866960499664,0.00712890625
101,553,-0.00016576866960499664,0.00732421875
102,557,-0.00016576866960499664,0.007421875
103,563,-0.00016576866960499664,0.00751953125
104,568,-0.00011869674960499668,0.00771484375
105,572,-0.00011869674960499668,0.0078125
106,578,-0.00011869674960499668,0.007910156250000001
107,582,-0.00011869674960499668,0.008105468749999999
108,588,-0.00011869674960499668,0.008203125
109,592,-0.00011869674960499668,0.00830078125
110,597,-0.00011869674960499668,0.00849609375
111,602,-0.00011869674960499668,0.00859375
112,607,-0.00011869674960499668,0.00869140625
113,611,-0.00011869674960499668,0.00888671875
114,617,-0.00011869674960499668,0.008984375000000001
115,622,-0.00011869674960499668,0.00908203125
116,627,-0.00011869674960499668,0.00927734375
117,631,-0.00011869674960499668,0.009375
118,637,-0.00011869674960499668,0.0095703125
119,642,-0.00011869674960499668,0.00966796875
120,647,-0.00011869674960499668,0.00986328125
121,651,-0.00011869674960499668,0.0099609375
122,656,-0.00011869674960499668,0.01015625
123,661,-2.8475569604996692e-05,0.01025390625
124,665,-2.8475569604996692e-05,0.010351562500000001
125,669,-2.8475569604996692e-05,0.010546875
126,674,-2.8475569604996692e-05,0.01064453125
127,679,-2.8475569604996692e-05,0.010839843750000001
128,684,-2.8475569604996692e-05,0.010937500000000001
129,689,-2.8475569604996692e-05,0.011132812499999999
130,695,-2.8475569604996692e-05,0.01123046875
131,699,-2.8475569604996692e-05,0.01142578125
132,704,-2.8475569604996692e-05,0.011621093749999999
133,714,-2.8475569604996692e-05,0.0119140625
134,722,-2.8475569604996692e-05,0.012109375
135,727,-2.8475569604996692e-05,0.0123046875
136,736,-2.8475569604996692e-05,0.01259765625
137,741,-2.8475569604996692e-05,0.012792968750000001
138,746,-2.8475569604996692e-05,0.012890625000000001
139,750,-2.8475569604996692e-05,0.0130859375
140,756,0.0001215661753950033,0.013281250000000001
141,760,0.0001215661753950033,0.013378906250000001
142,766,0.0001215661753950033,0.013574218749999999
143,770,0.0001215661753950033,0.01376953125
144,775,0.0001215661753950033,0.013964843749999999
145,781,0.0001215661753950033,0.014062499999999999
146,785,0.0001215661753950033,0.0142578125
147,790,0.0001215661753950033,0.014453125
148,795,0.0001215661753950033,0.0146484375
149,799,0.0001215661753950033,0.01474609375
150,805,0.0001215661753950033,0.01494140625
151,810,0.0001215661753950033,0.01513671875
152,814,0.0001215661753950033,0.015332031250000001
153,819,0.0001215661753950033,0.01552734375
154,824,0.0001215661753950033,0.015625
155,830,0.0001215661753950033,0.015820312500000003
156,835,0.0001215661753950033,0.016015625
157,839,0.0001215661753950033,0.016210937499999998
158,845,0.0001215661753950033,0.01640625
159,849,0.0002774919103950033,0.0166015625
160,854,0.0002774919103950033,0.016796875
161,858,0.0002774919103950033,0.0169921875
162,864,0.0002774919103950033,0.0171875
163,869,0.0002774919103950033,0.01728515625
164,874,0.0002774919103950033,0.017578125
165,879,0.0002774919103950033,0.0177734375
166,884,0.0002774919103950033,0.017968750000000002
167,889,0.0002774919103950033,0.0181640625
168,894,0.0002774919103950033,0.018359374999999997
169,902,0.0002774919103950033,0.018652343749999998
170,910,0.0002774919103950033,0.0189453125
171,917,0.0002774919103950033,0.01923828125
172,924,0.0002774919103950033,0.01953125
173,929,0.0002774919103950033,0.0197265625
174,934,0.0002774919103950033,0.019921875
175,938,0.0002774919103950033,0.0201171875
176,944,0.0002774919103950033,0.0203125
177,948,0.0004324369803950033,0.020605468749999998
178,953,0.0004324369803950033,0.020800781249999997
179,959,0.0004324369803950033,0.02099609375
180,964,0.0004324369803950033,0.02119140625
181,969,0.0004324369803950033,0.02138671875
182,973,0.0004324369803950033,0.02158203125
183,977,0.0004324369803950033,0.02177734375
184,983,0.0004324369803950033,0.022070312499999998
185,988,0.0004324369803950033,0.022265624999999997
186,992,0.0004324369803950033,0.0224609375
187,997,0.0004324369803950033,0.02265625
188,1002,0.0004324369803950033,0.0228515625
189,1008,0.0004324369803950033,0.023144531250000003
190,1013,0.0004324369803950033,0.023339843750000002
191,1018,0.0004324369803950033,0.02353515625
192,1023,0.0004324369803950033,0.023828125
193,1028,0.0004324369803950033,0.0240234375
194,1033,0.0004324369803950033,0.02421875
195,1037,0.0004324369803950033,0.024511718749999998
196,1043,0.0006118986753950033,0.024707031249999997
197,1048,0.0006118986753950033,0.02490234375
198,1053,0.0006118986753950033,0.0251953125
199,1058,0.0006118986753950033,0.025390625
200,1063,0.0006118986753950033,0.025683593749999997
201,1068,0.0006118986753950033,0.02587890625
202,1072,0.0006118986753950033,0.02607421875
203,1078,0.0006118986753950033,0.0263671875
204,1083,0.0006118986753950033,0.026562500000000003
205,1088,0.0006118986753950033,0.02685546875
206,1093,0.0006118986753950033,0.02705078125
207,1101,0.0006118986753950033,0.02744140625
208,1109,0.0006118986753950033,0.02783203125
209,1118,0.0006118986753950033,0.0283203125
210,1123,0.0006118986753950033,0.028515625
211,1129,0.0006118986753950033,0.02890625
212,1133,0.0006118986753950033,0.0291015625
213,1138,0.0008001863553950033,0.029296875
214,1143,0.0008001863553950033,0.029589843749999997
215,1148,0.0008001863553950033,0.02978515625
216,1153,0.0008001863553950033,0.030078125
217,1158,0.0008001863553950033,0.030371093749999998
218,1164,0.0008001863553950033,0.030566406249999997
219,1168,0.0008001863553950033,0.030859375
220,1173,0.0008001863553950033,0.0310546875
221,1178,0.0008001863553950033,0.03134765625
222,1182,0.0008001863553950033,0.03154296875
223,1188,0.0008001863553950033,0.031835937499999994
224,1192,0.0008001863553950033,0.03212890625
225,1198,0.0008001863553950033,0.03232421875
226,1203,0.0008001863553950033,0.0326171875
227,1208,0.0008001863553950033,0.03291015625
228,1213,0.0008001863553950033,0.033203125
229,1218,0.0008001863553950033,0.033496093750000004
230,1223,0.0008001863553950033,0.0337890625
231,1227,0.0008001863553950033,0.033984375
232,1232,0.0009884740353950032,0.034277343749999994
233,1237,0.0009884740353950032,0.03447265625
234,1243,0.0009884740353950032,0.034765625
235,1247,0.0009884740353950032,0.03505859375
236,1252,0.0009884740353950032,0.0353515625
237,1258,0.0009884740353950032,0.03564453125
238,1264,0.0009884740353950032,0.035937500000000004
239,1269,0.0009884740353950032,0.03623046875
240,1274,0.0009884740353950032,0.036523437500000006
241,1279,0.0009884740353950032,0.03681640625
242,1284,0.0009884740353950032,0.037109375
243,1290,0.0009884740353950032,0.03740234375
244,1297,0.0009884740353950032,0.03779296875
245,1304,0.0009884740353950032,0.03828125
246,1309,0.0009884740353950032,0.03857421875
247,1315,0.0009884740353950032,0.0388671875
248,1319,0.0009884740353950032,0.039160156249999994
249,1325,0.0011767617153950031,0.039453125
250,1330,0.0011767617153950031,0.03974609375
251,1335,0.0011767617153950031,0.0400390625
252,1340,0.0011767617153950031,0.04033203125
253,1344,0.0011767617153950031,0.040625
254,1350,0.0011767617153950031,0.040917968750000006
255,1355,0.0011767617153950031,0.041210937499999996
256,1360,0.0011767617153950031,0.04150390625
257,1365,0.0011767617153950031,0.041796875000000004
258,1370,0.0011767617153950031,0.042089843749999994
259,1375,0.0011767617153950031,0.0423828125
260,1380,0.0011767617153950031,0.04267578125
261,1385,0.0011767617153950031,0.04296875
262,1389,0.0011767617153950031,0.04326171875
263,1395,0.0011767617153950031,0.043652343749999996
264,1400,0.0011767617153950031,0.0439453125
265,1405,0.0011767617153950031,0.044238281250000004
266,1410,0.0011767617153950031,0.044531249999999994
267,1415,0.0011767617153950031,0.04482421875
268,1420,0.0014032953303950034,0.04521484375
269,1425,0.0014032953303950034,0.0455078125
270,1430,0.0014032953303950034,0.045800781250000006
271,1435,0.0014032953303950034,0.046093749999999996
272,1440,0.0014032953303950034,0.04638671875
273,1445,0.0014032953303950034,0.04677734375
274,1450,0.0014032953303950034,0.0470703125
275,1455,0.0014032953303950034,0.04736328125
276,1460,0.0014032953303950034,0.04765625
277,1465,0.0014032953303950034,0.048046875
278,1470,0.0014032953303950034,0.04833984375
279,1475,0.0014032953303950034,0.048632812500000004
280,1480,0.0014032953303950034,0.049023437499999996
281,1485,0.0014032953303950034,0.04931640625
282,1490,0.0014032953303950034,0.049609375
283,1495,0.0014032953303950034,0.05
284,1503,0.0014032953303950034,0.05048828125
285,1510,0.0014032953303950034,0.050976562499999996
286,1519,0.0016474809153950033,0.051562500000000004
287,1526,0.0016474809153950033,0.05205078125
288,1531,0.0016474809153950033,0.05234375
289,1536,0.0016474809153950033,0.052734375
290,1541,0.0016474809153950033,0.05302734375
291,1546,0.0016474809153950033,0.0533203125
292,1551,0.0016474809153950033,0.0537109375
293,1556,0.0016474809153950033,0.054003906250000004
294,1561,0.0016474809153950033,0.05439453125
295,1566,0.0016474809153950033,0.0546875
296,1571,0.0016474809153950033,0.055078125
297,1577,0.0016474809153950033,0.05546875
298,1582,0.0016474809153950033,0.055859374999999996
299,1587,0.0016474809153950033,0.056249999999999994
300,1593,0.0016474809153950033,0.056640625
301,1599,0.0016474809153950033,0.05703125
302,1604,0.0016474809153950033,0.057421875
303,1609,0.0016474809153950033,0.05771484375
304,1614,0.0018740145303950031,0.05810546875
305,1619,0.0018740145303950031,0.058496093750000006
306,1624,0.0018740145303950031,0.058886718750000004
307,1630,0.0018740145303950031,0.059179687499999994
308,1635,0.0018740145303950031,0.0595703125
309,1640,0.0018740145303950031,0.0599609375
310,1644,0.0018740145303950031,0.06025390625
311,1650,0.0018740145303950031,0.06064453125
312,1656,0.0018740145303950031,0.06103515625
313,1663,0.0018740145303950031,0.061621093749999994
314,1671,0.0018740145303950031,0.06220703125
315,1677,0.0018740145303950031,0.06259765625
316,1684,0.0018740145303950031,0.06318359375
317,1689,0.0018740145303950031,0.0634765625
318,1694,0.0018740145303950031,0.0638671875
319,1699,0.0018740145303950031,0.0642578125
320,1704,0.0018740145303950031,0.0646484375
321,1709,0.0021897886603950032,0.06494140625
322,1714,0.0021897886603950032,0.06533203125
323,1719,0.0021897886603950032,0.06572265625000001
324,1724,0.0021897886603950032,0.06611328124999999
325,1730,0.0021897886603950032,0.0666015625
326,1735,0.0021897886603950032,0.06699218750000001
327,1740,0.0021897886603950032,0.0673828125
328,1745,0.0021897886603950032,0.06767578125
329,1750,0.0021897886603950032,0.06806640625
330,1755,0.0021897886603950032,0.06845703125
331,1760,0.0021897886603950032,0.06884765625
332,1765,0.0021897886603950032,0.06923828125
333,1770,0.0021897886603950032,0.06962890625
334,1775,0.0021897886603950032,0.07001953125
335,1780,0.0021897886603950032,0.07041015625
336,1786,0.0021897886603950032,0.0708984375
337,1791,0.0021897886603950032,0.0712890625
338,1796,0.0021897886603950032,0.0716796875
339,1801,0.002561460695395003,0.0720703125
340,1806,0.002561460695395003,0.0724609375
341,1812,0.002561460695395003,0.07294921875
342,1817,0.002561460695395003,0.07343749999999999
343,1823,0.002561460695395003,0.073828125
344,1828,0.002561460695395003,0.07421875
345,1833,0.002561460695395003,0.07460937499999999
346,1839,0.002561460695395003,0.07509765625
347,1844,0.002561460695395003,0.07548828125000001
348,1852,0.002561460695395003,0.076171875
349,1860,0.002561460695395003,0.07685546875
350,1868,0.002561460695395003,0.07744140625
351,1876,0.002561460695395003,0.078125
352,1881,0.002561460695395003,0.07851562499999999
353,1886,0.002561460695395003,0.07900390625
354,1893,0.002561460695395003,0.0794921875
355,1898,0.0030233539103950036,0.0798828125
356,1903,0.0030233539103950036,0.08037109375000001
357,1909,0.0030233539103950036,0.08076171874999999
358,1914,0.0030233539103950036,0.08125
359,1919,0.0030233539103950036,0.081640625
360,1924,0.0030233539103950036,0.08203125
361,1928,0.0030233539103950036,0.08251953125
362,1934,0.0030233539103950036,0.08291015625
363,1939,0.0030233539103950036,0.08339843749999999
364,1944,0.0030233539103950036,0.0837890625
365,1949,0.0030233539103950036,0.08417968749999999
366,1954,0.0030233539103950036,0.08466796875
367,1959,0.0030233539103950036,0.08505859375000001
368,1964,0.0030233539103950036,0.085546875
369,1969,0.0030233539103950036,0.0859375
370,1975,0.0030233539103950036,0.08642578125
371,1980,0.0030233539103950036,0.0869140625
372,1986,0.0030233539103950036,0.08740234375
373,1991,0.003692167440395003,0.08779296875
374,1996,0.003692167440395003,0.08828124999999999
375,2001,0.003692167440395003,0.088671875
376,2006,0.003692167440395003,0.08916015625000001
377,2011,0.003692167440395003,0.0896484375
378,2016,0.003692167440395003,0.0900390625
379,2023,0.003692167440395003,0.090625
380,2028,0.003692167440395003,0.09111328125
381,2033,0.003692167440395003,0.09150390624999999
382,2039,0.003692167440395003,0.09208984375
383,2044,0.003692167440395003,0.09248046875
384,2049,0.003692167440395003,0.09296874999999999
385,2054,0.003692167440395003,0.09345703125
386,2059,0.003692167440395003,0.09384765625
387,2069,0.003692167440395003,0.09482421875000001
388,2077,0.003692167440395003,0.0955078125
389,2084,0.003692167440395003,0.09609375
390,2091,0.004403149565395003,0.09677734375
391,2096,0.004403149565395003,0.09726562500000001
392,2102,0.004403149565395003,0.09775390625
393,2107,0.004403149565395003,0.09824218750000001
394,2113,0.004403149565395003,0.09882812499999999
395,2119,0.004403149565395003,0.09931640625
396,2124,0.004403149565395003,0.0998046875
397,2129,0.004403149565395003,0.1001953125
398,2134,0.004403149565395003,0.10068359375000001
399,2140,0.004403149565395003,0.10126953124999999
400,2145,0.004403149565395003,0.1017578125
401,2150,0.004403149565395003,0.10224609375
402,2156,0.004403149565395003,0.10273437499999999
403,2161,0.004403149565395003,0.10322265625
404,2166,0.004403149565395003,0.10371093749999999
405,2171,0.004403149565395003,0.10419921875
406,2177,0.004403149565395003,0.10478515625000001
407,2183,0.005307322695395003,0.10537109374999999
408,2189,0.005307322695395003,0.10595703125
409,2195,0.005307322695395003,0.10654296875
410,2201,0.005307322695395003,0.10703125000000001
411,2206,0.005307322695395003,0.10751953125
412,2211,0.005307322695395003,0.10800781250000001
413,2216,0.005307322695395003,0.10849609375
414,2221,0.005307322695395003,0.108984375
415,2227,0.005307322695395003,0.1095703125
416,2232,0.005307322695395003,0.11005859374999999
417,2237,0.005307322695395003,0.110546875
418,2243,0.005307322695395003,0.11113281250000001
419,2248,0.005307322695395003,0.11162109375
420,2253,0.005307322695395003,0.11220703125
421,2258,0.005307322695395003,0.11269531249999999
422,2265,0.005307322695395003,0.11337890625
423,2273,0.005307322695395003,0.11416015624999999
424,2281,0.0063576149103950035,0.11494140624999999
425,2286,0.0063576149103950035,0.1154296875
426,2293,0.0063576149103950035,0.11611328125
427,2299,0.0063576149103950035,0.11669921875
428,2304,0.0063576149103950035,0.1171875
429,2310,0.0063576149103950035,0.11787109375
430,2316,0.0063576149103950035,0.11835937499999999
431,2322,0.0063576149103950035,0.11904296874999999
432,2327,0.0063576149103950035,0.11953125
433,2332,0.0063576149103950035,0.12001953124999999
434,2337,0.0063576149103950035,0.1205078125
435,2342,0.0063576149103950035,0.12099609375
436,2347,0.0063576149103950035,0.12148437499999999
437,2352,0.0063576149103950035,0.1220703125
438,2358,0.0063576149103950035,0.12265625000000001
439,2364,0.0063576149103950035,0.12324218749999999
440,2369,0.0063576149103950035,0.12373046875
441,2374,0.007511857615395003,0.12421875
442,2380,0.007511857615395003,0.1248046875
443,2386,0.007511857615395003,0.125390625
444,2391,0.007511857615395003,0.12587890625
445,2397,0.007511857615395003,0.12656250000000002
446,2402,0.007511857615395003,0.12705078125
447,2409,0.007511857615395003,0.12763671875
448,2414,0.007511857615395003,0.12822265625
449,2419,0.007511857615395003,0.1287109375
450,2425,0.007511857615395003,0.129296875
451,2431,0.007511857615395003,0.1298828125
452,2436,0.007511857615395003,0.13046875
453,2441,0.007511857615395003,0.13095703125
454,2447,0.007511857615395003,0.13154296875000002
455,2453,0.007511857615395003,0.13212890624999998
456,2458,0.007511857615395003,0.1326171875
457,2463,0.007511857615395003,0.13310546875
458,2469,0.008839678025395004,0.1337890625
459,2475,0.008839678025395004,0.13427734375
460,2480,0.008839678025395004,0.134765625
461,2485,0.008839678025395004,0.1353515625
462,2490,0.008839678025395004,0.13583984375
463,2495,0.008839678025395004,0.13632812500000002
464,2500,0.008839678025395004,0.13681640625
465,2509,0.008839678025395004,0.1376953125
466,2518,0.008839678025395004,0.13857421875
467,2525,0.008839678025395004,0.1392578125
468,2532,0.008839678025395004,0.1400390625
469,2538,0.008839678025395004,0.140625
470,2544,0.008839678025395004,0.14121093750000002
471,2549,0.008839678025395004,0.14169921875
472,2554,0.008839678025395004,0.14228515625
473,2560,0.008839678025395004,0.1427734375
474,2565,0.010252816290395005,0.14326171875
475,2570,0.010252816290395005,0.14384765625
476,2575,0.010252816290395005,0.14433593749999998
477,2581,0.010252816290395005,0.144921875
478,2586,0.010252816290395005,0.14541015625
479,2591,0.010252816290395005,0.1458984375
480,2597,0.010252816290395005,0.146484375
481,2602,0.010252816290395005,0.14697265625
482,2607,0.010252816290395005,0.14755859375
483,2613,0.010252816290395005,0.14814453125
484,2619,0.010252816290395005,0.14863281250000002
485,2624,0.010252816290395005,0.14921874999999998
486,2630,0.010252816290395005,0.1498046875
487,2635,0.010252816290395005,0.15029296875
488,2641,0.010252816290395005,0.15087890625
489,2646,0.010252816290395005,0.15146484375
490,2652,0.010252816290395005,0.15205078125
491,2658,0.011787557015395002,0.15263671875
492,2664,0.011787557015395002,0.15322265625
493,2669,0.011787557015395002,0.1537109375
494,2674,0.011787557015395002,0.15419921874999998
495,2680,0.011787557015395002,0.1548828125
496,2686,0.011787557015395002,0.15546875
497,2695,0.011787557015395002,0.15625
498,2703,0.011787557015395002,0.15712890625
499,2711,0.011787557015395002,0.15791015625000002
500,2718,0.011787557015395002,0.15859374999999998
501,2725,0.011787557015395002,0.15927734375
502,2730,0.011787557015395002,0.159765625
503,2735,0.011787557015395002,0.16035156250000002
504,2741,0.011787557015395002,0.1609375
505,2747,0.011787557015395002,0.16152343749999998
506,2753,0.013483126800395002,0.162109375
507,2758,0.013483126800395002,0.16259765625
508,2763,0.013483126800395002,0.1630859375
509,2769,0.013483126800395002,0.16367187500000002
510,2774,0.013483126800395002,0.16416015625
511,2779,0.013483126800395002,0.16474609375000002
512,2784,0.013483126800395002,0.16523437500000002
513,2790,0.013483126800395002,0.1658203125
514,2797,0.013483126800395002,0.16650390625
515,2803,0.013483126800395002,0.16708984375
516,2809,0.013483126800395002,0.16767578125000002
517,2814,0.013483126800395002,0.16826171875
518,2821,0.013483126800395002,0.1689453125
519,2827,0.013483126800395002,0.16953125
520,2832,0.013483126800395002,0.17001953125
521,2839,0.013483126800395002,0.17060546875
522,2844,0.013483126800395002,0.17119140625
523,2850,0.015235575155395002,0.17177734375
524,2855,0.015235575155395002,0.17236328125
525,2861,0.015235575155395002,0.17294921875000002
526,2866,0.015235575155395002,0.17343750000000002
527,2872,0.015235575155395002,0.1740234375
528,2878,0.015235575155395002,0.17460937499999998
529,2885,0.015235575155395002,0.17529296875
530,2890,0.015235575155395002,0.17587890625000002
531,2896,0.015235575155395002,0.17646484375
532,2911,0.015235575155395002,0.1779296875
533,2919,0.015235575155395002,0.1787109375
534,2924,0.015235575155395002,0.17919921875
535,2931,0.015235575155395002,0.17988281250000002
536,2936,0.015235575155395002,0.18046875
537,2941,0.017199847150395003,0.180859375
538,2946,0.017199847150395003,0.18144531249999998
539,2952,0.017199847150395003,0.18203125
540,2958,0.017199847150395003,0.1826171875
541,2964,0.017199847150395003,0.18320312500000002
542,2969,0.017199847150395003,0.18369140625
543,2974,0.017199847150395003,0.1841796875
544,2979,0.017199847150395003,0.18466796875
545,2984,0.017199847150395003,0.18515625000000002
546,2989,0.017199847150395003,0.1857421875
547,2994,0.017199847150395003,0.18623046875
548,3001,0.017199847150395003,0.18681640624999998
549,3006,0.017199847150395003,0.18740234375
550,3011,0.017199847150395003,0.18798828125
551,3017,0.017199847150395003,0.18857421875
552,3023,0.017199847150395003,0.18916015625000002
553,3029,0.017199847150395003,0.18974609375
554,3036,0.019285721605395,0.19033203124999998
555,3042,0.019285721605395,0.19091796875
556,3047,0.019285721605395,0.19150390625
557,3054,0.019285721605395,0.1921875
558,3060,0.019285721605395,0.19277343749999998
559,3066,0.019285721605395,0.193359375
560,3072,0.019285721605395,0.1939453125
561,3077,0.019285721605395,0.19453125000000002
562,3084,0.019285721605395,0.19521484374999998
563,3090,0.019285721605395,0.19570312499999998
564,3096,0.019285721605395,0.19638671875
565,3102,0.019285721605395,0.19697265625000002
566,3107,0.019285721605395,0.19755859375
567,3115,0.019285721605395,0.1982421875
568,3121,0.019285721605395,0.198828125
569,3127,0.019285721605395,0.19951171875
570,3133,0.021471623890395003,0.20009765624999998
571,3139,0.021471623890395003,0.20068359375
572,3145,0.021471623890395003,0.20126953125
573,3156,0.021471623890395003,0.20244140625
574,3165,0.021471623890395003,0.20322265625
575,3171,0.021471623890395003,0.20390624999999998
576,3178,0.021471623890395003,0.20458984375
577,3184,0.021471623890395003,0.20517578125000002
578,3189,0.021471623890395003,0.20576171875
579,3195,0.021471623890395003,0.20634765624999998
580,3201,0.021471623890395003,0.20693359375
581,3207,0.021471623890395003,0.20751953125
582,3213,0.021471623890395003,0.208203125
583,3219,0.021471623890395003,0.20869140625000002
584,3225,0.021471623890395003,0.209375
585,3231,0.024047830845395003,0.2099609375
586,3237,0.024047830845395003,0.21044921875
587,3244,0.024047830845395003,0.21113281250000002
588,3250,0.024047830845395003,0.21171875
589,3255,0.024047830845395003,0.21230468749999998
590,3261,0.024047830845395003,0.21298828125
591,3267,0.024047830845395003,0.2134765625
592,3272,0.024047830845395003,0.21406250000000002
593,3278,0.024047830845395003,0.2146484375
594,3285,0.024047830845395003,0.21523437499999998
595,3291,0.024047830845395003,0.2158203125
596,3297,0.024047830845395003,0.21650390625000002
597,3303,0.024047830845395003,0.21708984375
598,3308,0.024047830845395003,0.21767578124999998
599,3315,0.024047830845395003,0.21826171875
600,3320,0.026684839030395,0.21884765625
601,3328,0.026684839030395,0.21953125
602,3334,0.026684839030395,0.22021484375
603,3340,0.026684839030395,0.22080078125
604,3346,0.026684839030395,0.22138671875000002
605,3352,0.026684839030395,0.22197265625
606,3358,0.026684839030395,0.22255859374999998
607,3364,0.026684839030395,0.22314453125
608,3370,0.026684839030395,0.22382812500000002
609,3376,0.026684839030395,0.22431640625
610,3381,0.026684839030395,0.22490234375
611,3389,0.026684839030395,0.22568359375
612,3395,0.026684839030395,0.22626953125000002
613,3405,0.026684839030395,0.22724609375
614,3413,0.026684839030395,0.228125
615,3419,0.029416971720395004,0.22871093750000002
616,3426,0.029416971720395004,0.2294921875
617,3433,0.029416971720395004,0.230078125
618,3438,0.029416971720395004,0.23066406250000002
619,3444,0.029416971720395004,0.23125
620,3450,0.029416971720395004,0.23183593749999998
621,3455,0.029416971720395004,0.23232421874999998
622,3461,0.029416971720395004,0.23291015625
623,3466,0.029416971720395004,0.2333984375
624,3471,0.029416971720395004,0.23398437500000002
625,3478,0.029416971720395004,0.2345703125
626,3484,0.029416971720395004,0.23515624999999998
627,3489,0.029416971720395004,0.2357421875
628,3495,0.029416971720395004,0.236328125
629,3502,0.029416971720395004,0.23691406250000002
630,3507,0.029416971720395004,0.2375
631,3513,0.032378580020395,0.23818359375
632,3520,0.032378580020395,0.23876953125
633,3526,0.032378580020395,0.23935546875000002
634,3532,0.032378580020395,0.23994140625
