,Time,Force (Newtons),Distance (millimeters)
154,975,0.0010609530242149993,0.02158203125
155,981,0.0010609530242149993,0.021875000000000002
156,986,0.0010609530242149993,0.022070312499999998
157,991,0.0010609530242149993,0.022265624999999997
158,997,0.0010609530242149993,0.02255859375
159,1003,0.0010609530242149993,0.02275390625
160,1008,0.0010609530242149993,0.023046874999999998
161,1013,0.0010609530242149993,0.023242187499999997
162,1018,0.0010609530242149993,0.0234375
163,1024,0.0010609530242149993,0.02373046875
164,1030,0.0010609530242149993,0.0240234375
165,1036,0.0010609530242149993,0.024316406250000002
166,1041,0.0010609530242149993,0.024511718749999998
167,1047,0.0010609530242149993,0.0248046875
168,1052,0.0010609530242149993,0.025
169,1057,0.0010609530242149993,0.02529296875
170,1062,0.0013296552342149989,0.025488281249999998
171,1067,0.0013296552342149989,0.025683593749999997
172,1072,0.0013296552342149989,0.0259765625
173,1084,0.0013296552342149989,0.02646484375
174,1095,0.0013296552342149989,0.02705078125
175,1105,0.0013296552342149989,0.0275390625
176,1113,0.0013296552342149989,0.027929687499999998
177,1119,0.0013296552342149989,0.028222656250000002
178,1124,0.0013296552342149989,0.028515625
179,1130,0.0013296552342149989,0.0287109375
180,1135,0.0013296552342149989,0.029003906250000003
181,1141,0.0013296552342149989,0.029296875
182,1146,0.0013296552342149989,0.029589843749999997
183,1152,0.001583647469214999,0.0298828125
184,1158,0.001583647469214999,0.03017578125
185,1165,0.001583647469214999,0.030566406249999997
186,1170,0.001583647469214999,0.03076171875
187,1177,0.001583647469214999,0.03115234375
188,1182,0.001583647469214999,0.0314453125
189,1188,0.001583647469214999,0.03173828125
190,1193,0.001583647469214999,0.03203125
191,1201,0.001583647469214999,0.032421874999999996
192,1210,0.001583647469214999,0.03291015625
193,1219,0.001583647469214999,0.0333984375
194,1225,0.001583647469214999,0.03369140625
195,1234,0.001583647469214999,0.0341796875
196,1240,0.001583647469214999,0.0345703125
197,1247,0.001583647469214999,0.034863281249999996
198,1252,0.001781741799214999,0.03515625
199,1257,0.001781741799214999,0.03544921875
200,1264,0.001781741799214999,0.03583984375
201,1269,0.001781741799214999,0.0361328125
202,1274,0.001781741799214999,0.03642578125
203,1280,0.001781741799214999,0.036718749999999994
204,1286,0.001781741799214999,0.037109375
205,1292,0.001781741799214999,0.03740234375
206,1298,0.001781741799214999,0.03779296875
207,1304,0.001781741799214999,0.0380859375
208,1310,0.001781741799214999,0.0384765625
209,1315,0.001781741799214999,0.038671875
210,1320,0.001781741799214999,0.038964843750000006
211,1325,0.001781741799214999,0.039355468750000004
212,1335,0.001781741799214999,0.03994140625
213,1343,0.0020318113742149994,0.04033203125
214,1352,0.0020318113742149994,0.040917968750000006
215,1358,0.0020318113742149994,0.041210937499999996
216,1365,0.0020318113742149994,0.041699218749999996
217,1371,0.0020318113742149994,0.0419921875
218,1377,0.0020318113742149994,0.0423828125
219,1382,0.0020318113742149994,0.04267578125
220,1387,0.0020318113742149994,0.04296875
221,1392,0.0020318113742149994,0.04326171875
222,1398,0.0020318113742149994,0.043652343749999996
223,1403,0.0020318113742149994,0.0439453125
224,1409,0.0020318113742149994,0.0443359375
225,1414,0.0020318113742149994,0.04462890625
226,1419,0.0020318113742149994,0.044921875
227,1424,0.0020318113742149994,0.0453125
228,1430,0.0020318113742149994,0.04560546875
229,1435,0.0020318113742149994,0.04599609375
230,1441,0.002379947449214999,0.046289062500000006
231,1446,0.002379947449214999,0.046679687500000004
232,1451,0.002379947449214999,0.046972656249999994
233,1457,0.002379947449214999,0.04736328125
234,1462,0.002379947449214999,0.04765625
235,1468,0.002379947449214999,0.048046875
236,1478,0.002379947449214999,0.048730468750000006
237,1487,0.002379947449214999,0.04931640625
238,1495,0.002379947449214999,0.0498046875
239,1500,0.002379947449214999,0.0501953125
240,1508,0.002379947449214999,0.050683593750000006
241,1514,0.002379947449214999,0.051074218750000004
242,1519,0.002379947449214999,0.051367187499999994
243,1524,0.002379947449214999,0.0517578125
244,1529,0.002379947449214999,0.05205078125
245,1535,0.0027986914042149986,0.05244140625
246,1540,0.0027986914042149986,0.05283203125
247,1544,0.0027986914042149986,0.053125000000000006
248,1550,0.0027986914042149986,0.053515625000000004
249,1555,0.0027986914042149986,0.053808593749999994
250,1560,0.0027986914042149986,0.05419921875
251,1565,0.0027986914042149986,0.0544921875
252,1570,0.0027986914042149986,0.0548828125
253,1575,0.0027986914042149986,0.05517578125
254,1580,0.0027986914042149986,0.055566406250000006
255,1585,0.0027986914042149986,0.055957031250000004
256,1597,0.0027986914042149986,0.056738281249999994
257,1608,0.0027986914042149986,0.05751953125
258,1619,0.0027986914042149986,0.058300781249999996
259,1627,0.0027986914042149986,0.058789062499999996
260,1635,0.0031948800642149994,0.05947265625
261,1640,0.0031948800642149994,0.059765625
262,1646,0.0031948800642149994,0.06015625
263,1651,0.0031948800642149994,0.060546875
264,1656,0.0031948800642149994,0.060937500000000006
265,1661,0.0031948800642149994,0.061328125000000004
266,1666,0.0031948800642149994,0.061621093749999994
267,1672,0.0031948800642149994,0.062109375
268,1677,0.0031948800642149994,0.0625
269,1683,0.0031948800642149994,0.062890625
270,1689,0.0031948800642149994,0.06337890625
271,1694,0.0031948800642149994,0.06367187499999999
272,1699,0.0031948800642149994,0.0640625
273,1704,0.0031948800642149994,0.064453125
274,1709,0.0031948800642149994,0.06484374999999999
275,1716,0.0031948800642149994,0.06533203125
276,1721,0.0031948800642149994,0.06572265625000001
277,1727,0.003618527344214999,0.0662109375
278,1733,0.003618527344214999,0.0666015625
279,1738,0.003618527344214999,0.06708984375
280,1747,0.003618527344214999,0.06767578125
281,1759,0.003618527344214999,0.06845703125
282,1771,0.003618527344214999,0.06953125
283,1777,0.003618527344214999,0.07001953125
284,1784,0.003618527344214999,0.07060546875000001
285,1790,0.003618527344214999,0.07109375
286,1795,0.003618527344214999,0.071484375
287,1802,0.003618527344214999,0.07197265625
288,1808,0.003618527344214999,0.0724609375
289,1815,0.003618527344214999,0.07294921875
290,1821,0.004117685829214999,0.07343749999999999
291,1826,0.004117685829214999,0.07392578125
292,1832,0.004117685829214999,0.0744140625
293,1839,0.004117685829214999,0.07490234375
294,1844,0.004117685829214999,0.07529296875
295,1849,0.004117685829214999,0.07578125
296,1855,0.004117685829214999,0.07626953125
297,1861,0.004117685829214999,0.07666015625
298,1866,0.004117685829214999,0.0771484375
299,1871,0.004117685829214999,0.0775390625
300,1877,0.004117685829214999,0.07792968750000001
301,1889,0.004117685829214999,0.07890625
302,1897,0.004117685829214999,0.07958984375
303,1906,0.004117685829214999,0.08037109375000001
304,1912,0.004117685829214999,0.080859375
305,1920,0.004791402684214998,0.08154296875
306,1928,0.004791402684214998,0.0822265625
307,1934,0.004791402684214998,0.08271484375
308,1941,0.004791402684214998,0.08330078125
309,1946,0.004791402684214998,0.0837890625
310,1952,0.004791402684214998,0.08427734375000001
311,1957,0.004791402684214998,0.084765625
312,1962,0.004791402684214998,0.08515625
313,1969,0.004791402684214998,0.0857421875
314,1976,0.004791402684214998,0.086328125
315,1981,0.004791402684214998,0.08681640625
316,1988,0.004791402684214998,0.08740234375
317,1995,0.004791402684214998,0.08798828125
318,2000,0.004791402684214998,0.08847656250000001
319,2006,0.004791402684214998,0.08896484375
320,2013,0.005611238624214999,0.08955078125
321,2023,0.005611238624214999,0.0904296875
322,2030,0.005611238624214999,0.091015625
323,2039,0.005611238624214999,0.091796875
324,2050,0.005611238624214999,0.0927734375
325,2060,0.005611238624214999,0.09375
326,2066,0.005611238624214999,0.09423828125
327,2076,0.005611238624214999,0.0951171875
328,2082,0.005611238624214999,0.095703125
329,2087,0.005611238624214999,0.09619140625
330,2092,0.005611238624214999,0.0966796875
331,2097,0.005611238624214999,0.09716796875
332,2103,0.005611238624214999,0.09765625
333,2108,0.006491875794215,0.09804687499999999
334,2113,0.006491875794215,0.09853515625
335,2119,0.006491875794215,0.09912109375
336,2126,0.006491875794215,0.09970703125000001
337,2131,0.006491875794215,0.10029296874999999
338,2137,0.006491875794215,0.10078125
339,2144,0.006491875794215,0.10146484375
340,2149,0.006491875794215,0.10195312499999999
341,2155,0.006491875794215,0.10244140625
342,2160,0.006491875794215,0.10292968749999999
343,2166,0.006491875794215,0.103515625
344,2172,0.006491875794215,0.10400390625
345,2177,0.006491875794215,0.10458984375000001
346,2182,0.006491875794215,0.10498046875
347,2188,0.006491875794215,0.10556640625000001
348,2199,0.007404874909214999,0.106640625
349,2207,0.007404874909214999,0.107421875
350,2214,0.007404874909214999,0.10810546875
351,2223,0.007404874909214999,0.108984375
352,2229,0.007404874909214999,0.10947265625000001
353,2234,0.007404874909214999,0.11005859374999999
354,2240,0.007404874909214999,0.11064453125
355,2246,0.007404874909214999,0.11123046875
356,2251,0.007404874909214999,0.11171874999999999
357,2256,0.007404874909214999,0.11220703125
358,2263,0.007404874909214999,0.11279296875
359,2268,0.007404874909214999,0.11337890625
360,2274,0.007404874909214999,0.11396484375
361,2280,0.007404874909214999,0.11455078125000001
362,2285,0.007404874909214999,0.1150390625
363,2292,0.007404874909214999,0.11572265625
364,2297,0.008276686094214999,0.1162109375
365,2303,0.008276686094214999,0.11679687500000001
366,2308,0.008276686094214999,0.11738281249999999
367,2318,0.008276686094214999,0.11835937499999999
368,2329,0.008276686094214999,0.11943359375000001
369,2337,0.008276686094214999,0.1203125
370,2343,0.008276686094214999,0.12089843750000001
371,2351,0.008276686094214999,0.12167968750000001
372,2357,0.008276686094214999,0.12226562499999999
373,2363,0.008276686094214999,0.1228515625
374,2369,0.008276686094214999,0.1234375
375,2375,0.008276686094214999,0.12412109375000001
376,2381,0.008276686094214999,0.12470703124999999
377,2387,0.008276686094214999,0.12529296875
378,2393,0.009204395184214998,0.12587890625
379,2398,0.009204395184214998,0.1263671875
380,2404,0.009204395184214998,0.126953125
381,2411,0.009204395184214998,0.12763671875
382,2417,0.009204395184214998,0.12822265625
383,2422,0.009204395184214998,0.12880859375
384,2428,0.009204395184214998,0.12939453125
385,2435,0.009204395184214998,0.12998046875
386,2441,0.009204395184214998,0.13056640625
387,2446,0.009204395184214998,0.13115234375
388,2452,0.009204395184214998,0.1318359375
389,2459,0.009204395184214998,0.132421875
390,2472,0.009204395184214998,0.13369140625
391,2481,0.009204395184214998,0.13466796874999998
392,2492,0.010311565969214998,0.1357421875
393,2497,0.010311565969214998,0.13623046875
394,2502,0.010311565969214998,0.13671875
395,2508,0.010311565969214998,0.1373046875
396,2516,0.010311565969214998,0.1380859375
397,2522,0.010311565969214998,0.138671875
398,2528,0.010311565969214998,0.13935546875
399,2537,0.010311565969214998,0.14013671875
400,2543,0.010311565969214998,0.1408203125
401,2548,0.010311565969214998,0.14140625
402,2554,0.010311565969214998,0.14199218749999998
403,2561,0.010311565969214998,0.14267578125
404,2566,0.010311565969214998,0.1431640625
405,2572,0.010311565969214998,0.14375000000000002
406,2578,0.011506996604215,0.14433593749999998
407,2585,0.011506996604215,0.14501953125
408,2590,0.011506996604215,0.14560546875
409,2597,0.011506996604215,0.14619140625000002
410,2602,0.011506996604215,0.14677734374999998
411,2607,0.011506996604215,0.147265625
412,2613,0.011506996604215,0.1478515625
413,2619,0.011506996604215,0.1484375
414,2624,0.011506996604215,0.14892578125
415,2629,0.011506996604215,0.1494140625
416,2634,0.011506996604215,0.14990234375
417,2639,0.011506996604215,0.15048828125
418,2646,0.011506996604215,0.15107421875000002
419,2651,0.011506996604215,0.15166015624999998
420,2660,0.011506996604215,0.1525390625
421,2669,0.011506996604215,0.15351562500000002
422,2676,0.012849526989214998,0.15410156249999998
423,2684,0.012849526989214998,0.15498046875
424,2689,0.012849526989214998,0.15546875
425,2694,0.012849526989214998,0.15595703125000002
426,2699,0.012849526989214998,0.1564453125
427,2703,0.012849526989214998,0.15693359375
428,2709,0.012849526989214998,0.15742187500000002
429,2714,0.012849526989214998,0.15791015625000002
430,2719,0.012849526989214998,0.1583984375
431,2724,0.012849526989214998,0.15888671875
432,2729,0.012849526989214998,0.15947265624999998
433,2734,0.012849526989214998,0.15996093749999998
434,2739,0.012849526989214998,0.16044921875
435,2744,0.012849526989214998,0.1609375
436,2750,0.012849526989214998,0.16162109375
437,2756,0.012849526989214998,0.162109375
438,2761,0.012849526989214998,0.16259765625
439,2766,0.012849526989214998,0.1630859375
440,2771,0.014299930524214998,0.16367187500000002
441,2776,0.014299930524214998,0.16416015625
442,2781,0.014299930524214998,0.1646484375
443,2786,0.014299930524214998,0.16513671875
444,2791,0.014299930524214998,0.16562500000000002
445,2797,0.014299930524214998,0.1662109375
446,2802,0.014299930524214998,0.16669921875
447,2813,0.014299930524214998,0.1677734375
448,2832,0.014299930524214998,0.16972656249999998
449,2840,0.014299930524214998,0.17050781250000002
450,2846,0.014299930524214998,0.17119140625
451,2851,0.014299930524214998,0.17167968749999998
452,2859,0.014299930524214998,0.1724609375
453,2864,0.014299930524214998,0.17294921875000002
454,2869,0.015713068789214996,0.17343750000000002
455,2874,0.015713068789214996,0.17392578125
456,2879,0.015713068789214996,0.17451171875000002
457,2884,0.015713068789214996,0.17500000000000002
458,2889,0.015713068789214996,0.17539062500000002
459,2894,0.015713068789214996,0.1759765625
460,2899,0.015713068789214996,0.17646484375
461,2904,0.015713068789214996,0.17695312500000002
462,2909,0.015713068789214996,0.17744140625000002
463,2914,0.015713068789214996,0.1779296875
464,2919,0.015713068789214996,0.17841796875
465,2924,0.015713068789214996,0.17890625
466,2929,0.015713068789214996,0.17939453125000002
467,2934,0.015713068789214996,0.17988281250000002
468,2939,0.015713068789214996,0.18046875
469,2951,0.015713068789214996,0.181640625
470,2961,0.017187008284215,0.1826171875
471,2968,0.017187008284215,0.1833984375
472,2973,0.017187008284215,0.18388671874999998
473,2979,0.017187008284215,0.18447265625
474,2985,0.017187008284215,0.18505859375
475,2990,0.017187008284215,0.185546875
476,2996,0.017187008284215,0.1861328125
477,3001,0.017187008284215,0.18671875000000002
478,3007,0.017187008284215,0.18720703125000002
479,3012,0.017187008284215,0.18779296875
480,3018,0.017187008284215,0.18837890624999998
481,3023,0.017187008284215,0.1888671875
482,3028,0.017187008284215,0.18935546875
483,3033,0.017187008284215,0.18984375
484,3038,0.017187008284215,0.19033203124999998
485,3044,0.017187008284215,0.191015625
486,3050,0.017187008284215,0.19160156250000002
487,3056,0.018717826349214997,0.19208984375000002
488,3062,0.018717826349214997,0.19267578125
489,3067,0.018717826349214997,0.19326171874999998
490,3072,0.018717826349214997,0.19375
491,3078,0.018717826349214997,0.19443359375
492,3084,0.018717826349214997,0.19492187500000002
493,3089,0.018717826349214997,0.1955078125
494,3095,0.018717826349214997,0.19609374999999998
495,3101,0.018717826349214997,0.1966796875
496,3107,0.018717826349214997,0.197265625
497,3112,0.018717826349214997,0.19775390625
498,3119,0.018717826349214997,0.19833984375
499,3124,0.018717826349214997,0.19892578125000002
500,3129,0.018717826349214997,0.19941406250000002
501,3134,0.018717826349214997,0.19990234375
502,3139,0.018717826349214997,0.20048828125
503,3144,0.018717826349214997,0.20097656249999998
504,3154,0.020357498229215003,0.201953125
505,3163,0.020357498229215003,0.2029296875
506,3171,0.020357498229215003,0.2037109375
507,3179,0.020357498229215003,0.2044921875
508,3185,0.020357498229215003,0.205078125
509,3190,0.020357498229215003,0.20556640625
510,3195,0.020357498229215003,0.2060546875
511,3201,0.020357498229215003,0.206640625
512,3207,0.020357498229215003,0.2072265625
513,3212,0.020357498229215003,0.2078125
514,3218,0.020357498229215003,0.20830078124999998
515,3223,0.020357498229215003,0.20888671875
516,3228,0.020357498229215003,0.209375
517,3234,0.020357498229215003,0.2099609375
518,3240,0.020357498229215003,0.210546875
519,3247,0.022179573799215,0.21123046874999998
520,3252,0.022179573799215,0.21181640625
521,3257,0.022179573799215,0.21230468749999998
522,3263,0.022179573799215,0.21279296874999998
523,3268,0.022179573799215,0.21337890625
524,3273,0.022179573799215,0.2138671875
525,3280,0.022179573799215,0.21455078125
526,3285,0.022179573799215,0.2150390625
527,3291,0.022179573799215,0.21562499999999998
528,3297,0.022179573799215,0.2162109375
529,3302,0.022179573799215,0.216796875
530,3308,0.022179573799215,0.21738281250000002
531,3314,0.022179573799215,0.21787109375
532,3319,0.022179573799215,0.21845703125000002
533,3324,0.022179573799215,0.21894531250000002
534,3329,0.022179573799215,0.21943359375
535,3342,0.023927118829215,0.22080078125
536,3351,0.023927118829215,0.22158203125
537,3359,0.023927118829215,0.2224609375
538,3364,0.023927118829215,0.22294921874999998
539,3370,0.023927118829215,0.22353515625
540,3375,0.023927118829215,0.2240234375
541,3380,0.023927118829215,0.22451171874999998
542,3385,0.023927118829215,0.22499999999999998
543,3390,0.023927118829215,0.22548828125
544,3395,0.023927118829215,0.22607421875
545,3400,0.023927118829215,0.2265625
546,3405,0.023927118829215,0.22705078125
547,3410,0.023927118829215,0.2275390625
548,3415,0.023927118829215,0.228125
549,3421,0.023927118829215,0.22871093750000002
550,3427,0.023927118829215,0.22919921875
551,3432,0.023927118829215,0.22978515625
552,3438,0.025678586519214994,0.23037109375
553,3443,0.025678586519214994,0.230859375
554,3450,0.025678586519214994,0.23154296875000002
555,3455,0.025678586519214994,0.23212890625
556,3462,0.025678586519214994,0.23271484374999998
557,3467,0.025678586519214994,0.23330078125
558,3474,0.025678586519214994,0.23398437500000002
559,3481,0.025678586519214994,0.23466796875
560,3490,0.025678586519214994,0.23554687500000002
561,3498,0.025678586519214994,0.236328125
562,3506,0.025678586519214994,0.23720703124999998
563,3539,0.027464377484214996,0.23896484375
564,3547,0.027464377484214996,0.2412109375
565,3554,0.027464377484214996,0.24189453125
566,3559,0.027464377484214996,0.24248046874999998
567,3566,0.027464377484214996,0.2431640625
568,3572,0.027464377484214996,0.24375000000000002
569,3578,0.027464377484214996,0.2443359375
570,3584,0.027464377484214996,0.24492187499999998
571,3589,0.027464377484214996,0.2455078125
572,3596,0.027464377484214996,0.24609375
573,3602,0.027464377484214996,0.24667968750000002
574,3608,0.027464377484214996,0.24736328124999998
575,3613,0.027464377484214996,0.24785156249999998
576,3620,0.027464377484214996,0.24853515625
577,3627,0.029187405889214996,0.24921875
578,3633,0.029187405889214996,0.24980468749999998
579,3638,0.029187405889214996,0.250390625
580,3644,0.029187405889214996,0.2509765625
581,3650,0.029187405889214996,0.25146484375
582,3658,0.029187405889214996,0.25234375
583,3668,0.029187405889214996,0.25332031250000003
584,3677,0.029187405889214996,0.25419921875
585,3684,0.029187405889214996,0.2548828125
586,3691,0.029187405889214996,0.25556640625000004
587,3696,0.029187405889214996,0.25615234375
588,3703,0.029187405889214996,0.2568359375
589,3709,0.029187405889214996,0.257421875
590,3714,0.029187405889214996,0.25800781250000004
591,3721,0.031033998084215,0.25859375
592,3727,0.031033998084215,0.25927734375
593,3733,0.031033998084215,0.25986328125
594,3739,0.031033998084215,0.26044921875000004
595,3744,0.031033998084215,0.26103515625
596,3751,0.031033998084215,0.26162109375
597,3758,0.031033998084215,0.26240234375
598,3764,0.031033998084215,0.26298828125
599,3771,0.031033998084215,0.263671875
600,3777,0.031033998084215,0.26425781249999997
601,3789,0.031033998084215,0.2654296875
602,3801,0.031033998084215,0.2666015625
603,3807,0.031033998084215,0.2671875
604,3815,0.032951198159214996,0.26806640625
605,3820,0.032951198159214996,0.26865234375
606,3827,0.032951198159214996,0.26923828125
607,3832,0.032951198159214996,0.26982421875
608,3838,0.032951198159214996,0.27041015625000003
609,3844,0.032951198159214996,0.2708984375
610,3850,0.032951198159214996,0.27158203124999997
611,3856,0.032951198159214996,0.2720703125
612,3862,0.032951198159214996,0.27275390625
613,3868,0.032951198159214996,0.2732421875
614,3874,0.032951198159214996,0.27392578125
615,3880,0.032951198159214996,0.27451171875
616,3887,0.032951198159214996,0.2751953125
617,3893,0.032951198159214996,0.27578125
618,3899,0.032951198159214996,0.2763671875
619,3905,0.032951198159214996,0.27705078125
620,3913,0.034853688259215,0.27783203125
621,3925,0.034853688259215,0.27900390625
622,3935,0.034853688259215,0.27998046875000004
623,3943,0.034853688259215,0.280859375
624,3949,0.034853688259215,0.2814453125
625,3955,0.034853688259215,0.28203125
626,3960,0.034853688259215,0.28261718750000003
627,3967,0.034853688259215,0.283203125
628,3972,0.034853688259215,0.28378906249999997
629,3977,0.034853688259215,0.28427734375
630,3984,0.034853688259215,0.2849609375
631,3989,0.034853688259215,0.28544921875
632,3995,0.034853688259215,0.28603515625
633,4001,0.034853688259215,0.28662109375
634,4007,0.036868954834215,0.28720703125
635,4013,0.036868954834215,0.28779296875
636,4019,0.036868954834215,0.2884765625
637,4026,0.036868954834215,0.2890625
638,4032,0.036868954834215,0.28974609375000004
639,4039,0.036868954834215,0.2904296875
640,4045,0.036868954834215,0.291015625
641,4063,0.036868954834215,0.29267578125
642,4075,0.036868954834215,0.29404296875
643,4081,0.036868954834215,0.2947265625
644,4087,0.036868954834215,0.29521484375
645,4095,0.036868954834215,0.29609375
646,4100,0.039016611184215,0.29658203125
647,4107,0.039016611184215,0.29716796875
648,4113,0.039016611184215,0.2978515625
649,4118,0.039016611184215,0.29843749999999997
650,4125,0.039016611184215,0.2990234375
651,4131,0.039016611184215,0.299609375
652,4136,0.039016611184215,0.3001953125
653,4142,0.039016611184215,0.30078125
