,Time,Force (Newtons),Distance (millimeters)
216,1144,0.0005093809369599991,0.02978515625
217,1149,0.000532916896959999,0.030078125
218,1154,0.000532916896959999,0.0302734375
219,1160,0.000532916896959999,0.030566406249999997
220,1166,0.000532916896959999,0.030859375
221,1172,0.000532916896959999,0.03115234375
222,1177,0.000532916896959999,0.0314453125
223,1182,0.000532916896959999,0.03173828125
224,1187,0.000532916896959999,0.03203125
225,1193,0.000532916896959999,0.03232421875
226,1199,0.000532916896959999,0.0326171875
227,1204,0.000532916896959999,0.03291015625
228,1209,0.000532916896959999,0.033203125
229,1214,0.000532916896959999,0.0333984375
230,1219,0.000532916896959999,0.03369140625
231,1225,0.000532916896959999,0.033984375
232,1231,0.000532916896959999,0.034375
233,1240,0.0005986214519599991,0.03466796875
234,1252,0.0005986214519599991,0.03544921875
235,1261,0.0005986214519599991,0.03603515625
236,1267,0.0005986214519599991,0.036328125
237,1273,0.0005986214519599991,0.036718749999999994
238,1278,0.0005986214519599991,0.0369140625
239,1284,0.0005986214519599991,0.037304687499999996
240,1288,0.0005986214519599991,0.0375
241,1293,0.0005986214519599991,0.03779296875
242,1299,0.0005986214519599991,0.0380859375
243,1304,0.0005986214519599991,0.0384765625
244,1311,0.0005986214519599991,0.0388671875
245,1317,0.0005986214519599991,0.039160156249999994
246,1323,0.0005986214519599991,0.03955078125
247,1328,0.0005986214519599991,0.03984375
248,1333,0.0005986214519599991,0.04013671875
249,1338,0.0005417428819599991,0.0404296875
250,1343,0.0005417428819599991,0.04072265625
251,1348,0.0005417428819599991,0.041015625
252,1353,0.0005417428819599991,0.041308593750000004
253,1358,0.0005417428819599991,0.041601562499999994
254,1363,0.0005417428819599991,0.04189453125
255,1368,0.0005417428819599991,0.0421875
256,1373,0.0005417428819599991,0.04248046875
257,1379,0.0005417428819599991,0.04287109375
258,1384,0.0005417428819599991,0.0431640625
259,1390,0.0005417428819599991,0.0435546875
260,1398,0.0005417428819599991,0.044042968749999994
261,1408,0.0005417428819599991,0.04462890625
262,1418,0.0005417428819599991,0.0453125
263,1424,0.0005417428819599991,0.045703125
264,1433,0.0004711350019599991,0.046191406250000004
265,1438,0.0004711350019599991,0.046484374999999994
266,1444,0.0004711350019599991,0.046875
267,1450,0.0004711350019599991,0.047265625
268,1459,0.0004711350019599991,0.0478515625
269,1465,0.0004711350019599991,0.048242187500000006
270,1471,0.0004711350019599991,0.048632812500000004
271,1476,0.0004711350019599991,0.049023437499999996
272,1482,0.0004711350019599991,0.04931640625
273,1488,0.0004711350019599991,0.04970703125
274,1496,0.0004711350019599991,0.0501953125
275,1501,0.0004711350019599991,0.0505859375
276,1509,0.0004711350019599991,0.051171875000000006
277,1517,0.0004711350019599991,0.05166015625
278,1525,0.0004711350019599991,0.0521484375
279,1533,0.00040543044695999904,0.052734375
280,1542,0.00040543044695999904,0.0533203125
281,1549,0.00040543044695999904,0.053808593749999994
282,1562,0.00040543044695999904,0.0546875
283,1568,0.00040543044695999904,0.055078125
284,1574,0.00040543044695999904,0.055566406250000006
285,1579,0.00040543044695999904,0.055957031250000004
286,1584,0.00040543044695999904,0.056249999999999994
287,1590,0.00040543044695999904,0.056640625
288,1596,0.00040543044695999904,0.05703125
289,1601,0.00040543044695999904,0.057421875
290,1607,0.00040543044695999904,0.0578125
291,1612,0.00040543044695999904,0.058203125
292,1617,0.00040543044695999904,0.05859375
293,1623,0.00036816517695999906,0.058984375
294,1629,0.00036816517695999906,0.059375
295,1635,0.00036816517695999906,0.05986328125
296,1641,0.00036816517695999906,0.06025390625
297,1647,0.00036816517695999906,0.06064453125
298,1652,0.00036816517695999906,0.061132812499999994
299,1658,0.00036816517695999906,0.0615234375
300,1663,0.00036816517695999906,0.0619140625
301,1675,0.00036816517695999906,0.06279296875
302,1685,0.00036816517695999906,0.0634765625
303,1690,0.00036816517695999906,0.0638671875
304,1698,0.00036816517695999906,0.064453125
305,1703,0.00036816517695999906,0.06484374999999999
306,1708,0.00036816517695999906,0.065234375
307,1713,0.00036816517695999906,0.065625
308,1718,0.00037208783695999903,0.06591796875
309,1724,0.00037208783695999903,0.06640625
310,1729,0.00037208783695999903,0.066796875
311,1734,0.00037208783695999903,0.0671875
312,1739,0.00037208783695999903,0.067578125
313,1754,0.00037208783695999903,0.06865234375
314,1760,0.00037208783695999903,0.06923828125
315,1768,0.00037208783695999903,0.06982421875
316,1773,0.00037208783695999903,0.07021484375
317,1778,0.00037208783695999903,0.07060546875000001
318,1784,0.00037208783695999903,0.07099609374999999
319,1790,0.00037208783695999903,0.071484375
320,1799,0.00037208783695999903,0.07216796874999999
321,1808,0.00037208783695999903,0.07294921875
322,1818,0.0004995742869599991,0.07373046875
323,1824,0.0004995742869599991,0.07421875
324,1832,0.0004995742869599991,0.0748046875
325,1838,0.0004995742869599991,0.07529296875
326,1843,0.0004995742869599991,0.07578125
327,1850,0.0004995742869599991,0.07626953125
328,1856,0.0004995742869599991,0.07675781250000001
329,1862,0.0004995742869599991,0.07724609375
330,1868,0.0004995742869599991,0.077734375
331,1874,0.0004995742869599991,0.07822265625
332,1880,0.0004995742869599991,0.07871093750000001
333,1886,0.0004995742869599991,0.07919921875
334,1891,0.0004995742869599991,0.0796875
335,1897,0.0004995742869599991,0.080078125
336,1902,0.0004995742869599991,0.08056640625
337,1908,0.0006555000219599991,0.0810546875
338,1916,0.0006555000219599991,0.08173828124999999
339,1930,0.0006555000219599991,0.08291015625
340,1939,0.0006555000219599991,0.08369140625
341,1947,0.0006555000219599991,0.084375
342,1952,0.0006555000219599991,0.084765625
343,1957,0.0006555000219599991,0.08525390625000001
344,1963,0.0006555000219599991,0.08564453124999999
345,1968,0.0006555000219599991,0.0861328125
346,1974,0.0006555000219599991,0.08662109374999999
347,1980,0.0006555000219599991,0.08720703125
348,1986,0.0006555000219599991,0.08769531250000001
349,1993,0.0006555000219599991,0.08828124999999999
350,1999,0.0006555000219599991,0.0888671875
351,2005,0.000810445091959999,0.08935546875
352,2011,0.000810445091959999,0.08984375
353,2017,0.000810445091959999,0.0904296875
354,2023,0.000810445091959999,0.09091796875000001
355,2029,0.000810445091959999,0.09150390624999999
356,2035,0.000810445091959999,0.0919921875
357,2040,0.000810445091959999,0.09248046875
358,2046,0.000810445091959999,0.09306640625
359,2052,0.000810445091959999,0.0935546875
360,2057,0.000810445091959999,0.09404296875000001
361,2063,0.000810445091959999,0.09453125
362,2068,0.000810445091959999,0.09501953125000001
363,2074,0.000810445091959999,0.0955078125
364,2079,0.000810445091959999,0.09599609375
365,2084,0.000810445091959999,0.09648437500000001
366,2090,0.000810445091959999,0.09697265625
367,2094,0.000810445091959999,0.09736328125
368,2099,0.000985003461959999,0.09785156249999999
369,2108,0.000985003461959999,0.0986328125
370,2118,0.000985003461959999,0.099609375
371,2126,0.000985003461959999,0.10029296874999999
372,2134,0.000985003461959999,0.10107421875
373,2140,0.000985003461959999,0.1015625
374,2145,0.000985003461959999,0.10214843750000001
375,2150,0.000985003461959999,0.1025390625
376,2155,0.000985003461959999,0.10302734375
377,2160,0.000985003461959999,0.103515625
378,2165,0.000985003461959999,0.10400390625
379,2170,0.000985003461959999,0.1044921875
380,2175,0.000985003461959999,0.10498046875
381,2180,0.000985003461959999,0.10537109374999999
382,2185,0.000985003461959999,0.105859375
383,2191,0.000985003461959999,0.1064453125
384,2196,0.0011350452069599992,0.10693359375
385,2200,0.0011350452069599992,0.10732421875
386,2206,0.0011350452069599992,0.10791015625
387,2211,0.0011350452069599992,0.1083984375
388,2225,0.0011350452069599992,0.10966796875000001
389,2234,0.0011350452069599992,0.11064453125
390,2240,0.0011350452069599992,0.11123046875
391,2248,0.0011350452069599992,0.11201171875
392,2254,0.0011350452069599992,0.11259765625
393,2260,0.0011350452069599992,0.11318359375
394,2266,0.0011350452069599992,0.11376953125
395,2272,0.0011350452069599992,0.11435546875000001
396,2277,0.0011350452069599992,0.11484375
397,2283,0.0011350452069599992,0.1154296875
398,2289,0.001257628331959999,0.11601562500000001
399,2295,0.001257628331959999,0.11660156249999999
400,2301,0.001257628331959999,0.11728515625
401,2307,0.001257628331959999,0.11777343750000001
402,2312,0.001257628331959999,0.11835937499999999
403,2317,0.001257628331959999,0.11884765625
404,2323,0.001257628331959999,0.11943359375000001
405,2332,0.001257628331959999,0.1203125
406,2338,0.001257628331959999,0.12089843750000001
407,2344,0.001257628331959999,0.12158203125
408,2350,0.001257628331959999,0.12216796875
409,2356,0.001257628331959999,0.12275390625
410,2369,0.001257628331959999,0.1240234375
411,2378,0.001257628331959999,0.12490234374999999
412,2384,0.0013566754969599989,0.1255859375
413,2392,0.0013566754969599989,0.1263671875
414,2397,0.0013566754969599989,0.12685546875
415,2403,0.0013566754969599989,0.12744140625
416,2408,0.0013566754969599989,0.12802734375
417,2414,0.0013566754969599989,0.128515625
418,2420,0.0013566754969599989,0.12910156250000002
419,2426,0.0013566754969599989,0.12978515624999998
420,2431,0.0013566754969599989,0.1302734375
421,2436,0.0013566754969599989,0.13076171875
422,2441,0.0013566754969599989,0.13125
423,2447,0.0013566754969599989,0.1318359375
424,2453,0.0013566754969599989,0.132421875
425,2459,0.0013566754969599989,0.1330078125
426,2464,0.0013566754969599989,0.13349609375
427,2470,0.0013566754969599989,0.13408203125
428,2475,0.0013566754969599989,0.13466796874999998
429,2480,0.0015165238919599988,0.13525390625
430,2486,0.0015165238919599988,0.13583984375
431,2499,0.0015165238919599988,0.13642578125000002
432,2519,0.0015165238919599988,0.1390625
433,2527,0.0015165238919599988,0.13994140625
434,2534,0.0015165238919599988,0.140625
435,2540,0.0015165238919599988,0.14111328125
436,2546,0.0015165238919599988,0.14169921875
437,2552,0.0015165238919599988,0.14228515625
438,2558,0.0015165238919599988,0.14287109375
439,2564,0.0015165238919599988,0.1435546875
440,2569,0.0015165238919599988,0.144140625
441,2575,0.0015263305419599988,0.14462890625
442,2580,0.0015263305419599988,0.14521484375
443,2586,0.0015263305419599988,0.145703125
444,2592,0.0015263305419599988,0.1462890625
445,2597,0.0015263305419599988,0.14687499999999998
446,2602,0.0015263305419599988,0.14736328125
447,2607,0.0015263305419599988,0.1478515625
448,2618,0.0015263305419599988,0.14892578125
449,2627,0.0015263305419599988,0.1498046875
450,2633,0.0015263305419599988,0.150390625
451,2641,0.0015263305419599988,0.151171875
452,2646,0.0015263305419599988,0.15175781249999998
453,2652,0.0015263305419599988,0.15234375
454,2656,0.0015263305419599988,0.15283203125
455,2662,0.0015263305419599988,0.1533203125
456,2667,0.001554769826959999,0.15390625
457,2672,0.001554769826959999,0.15439453125
458,2678,0.001554769826959999,0.1548828125
459,2683,0.001554769826959999,0.15546875
460,2689,0.001554769826959999,0.1560546875
461,2695,0.001554769826959999,0.15664062499999998
462,2701,0.001554769826959999,0.1572265625
463,2707,0.001554769826959999,0.15791015625000002
464,2713,0.001554769826959999,0.15849609375
465,2718,0.001554769826959999,0.158984375
466,2729,0.001554769826959999,0.16005859375
467,2739,0.001554769826959999,0.16103515624999998
468,2747,0.001554769826959999,0.16181640625
469,2756,0.001554769826959999,0.16279296875000002
470,2763,0.001620474381959999,0.16337890625
471,2768,0.001620474381959999,0.16396484374999998
472,2775,0.001620474381959999,0.16455078125
473,2780,0.001620474381959999,0.16513671875
474,2787,0.001620474381959999,0.16572265625
475,2791,0.001620474381959999,0.16630859375
476,2797,0.001620474381959999,0.16689453125
477,2803,0.001620474381959999,0.16748046875
478,2808,0.001620474381959999,0.16796875
479,2813,0.001620474381959999,0.16845703125
480,2819,0.001620474381959999,0.16904296875
481,2825,0.001620474381959999,0.16962890625000002
482,2831,0.001620474381959999,0.17021484375
483,2837,0.001620474381959999,0.17080078124999998
484,2845,0.001620474381959999,0.17138671875
485,2856,0.001620474381959999,0.17275390625
486,2865,0.0016155710569599989,0.1736328125
487,2871,0.0016155710569599989,0.17421875
488,2880,0.0016155710569599989,0.17509765625
489,2886,0.0016155710569599989,0.17578125
490,2892,0.0016155710569599989,0.1763671875
491,2899,0.0016155710569599989,0.17705078124999998
492,2904,0.0016155710569599989,0.1775390625
493,2910,0.0016155710569599989,0.17812499999999998
494,2916,0.0016155710569599989,0.1787109375
495,2922,0.0016155710569599989,0.179296875
496,2928,0.0016155710569599989,0.17998046875
497,2933,0.0016155710569599989,0.18046875
498,2938,0.0016155710569599989,0.18105468749999998
499,2943,0.0016155710569599989,0.18154296875
500,2949,0.0016155710569599989,0.18203125
501,2954,0.0017244248719599988,0.18251953125
502,2959,0.0017244248719599988,0.18300781249999998
503,2964,0.0017244248719599988,0.18349609374999998
504,2970,0.0017244248719599988,0.18408203125
505,2974,0.0017244248719599988,0.1845703125
506,2985,0.0017244248719599988,0.18564453125000002
507,2994,0.0017244248719599988,0.1865234375
508,3001,0.0017244248719599988,0.18720703125000002
509,3009,0.0017244248719599988,0.18808593750000002
510,3015,0.0017244248719599988,0.18857421875
511,3021,0.0017244248719599988,0.18916015625000002
512,3027,0.0017244248719599988,0.18984375
513,3032,0.0017244248719599988,0.1904296875
514,3038,0.0017244248719599988,0.19091796875
515,3044,0.0017244248719599988,0.19150390625
516,3050,0.001860737306959999,0.19208984375000002
517,3056,0.001860737306959999,0.19267578125
518,3061,0.001860737306959999,0.19326171874999998
519,3067,0.001860737306959999,0.19384765625
520,3073,0.001860737306959999,0.19443359375
521,3079,0.001860737306959999,0.19501953125
522,3084,0.001860737306959999,0.1955078125
523,3089,0.001860737306959999,0.19599609375
524,3094,0.001860737306959999,0.19658203124999998
525,3106,0.001860737306959999,0.19765624999999998
526,3114,0.001860737306959999,0.19853515624999998
527,3120,0.001860737306959999,0.19912109375
528,3128,0.001860737306959999,0.2
529,3133,0.001860737306959999,0.20048828125
530,3139,0.001860737306959999,0.20097656249999998
531,3144,0.002035295676959999,0.20146484374999998
532,3149,0.002035295676959999,0.201953125
533,3153,0.002035295676959999,0.20244140625
534,3158,0.002035295676959999,0.2029296875
535,3164,0.002035295676959999,0.203515625
536,3170,0.002035295676959999,0.2041015625
537,3175,0.002035295676959999,0.20458984375
538,3180,0.002035295676959999,0.205078125
539,3186,0.002035295676959999,0.2056640625
540,3191,0.002035295676959999,0.20625000000000002
541,3196,0.002035295676959999,0.2068359375
542,3202,0.002035295676959999,0.20732421875
543,3215,0.002035295676959999,0.20859375
544,3225,0.002035295676959999,0.20957031250000002
545,3234,0.002035295676959999,0.210546875
546,3240,0.002284384586959999,0.21113281250000002
547,3246,0.002284384586959999,0.21171875
548,3251,0.002284384586959999,0.21220703125
549,3257,0.002284384586959999,0.212890625
550,3262,0.002284384586959999,0.21337890625
551,3268,0.002284384586959999,0.2138671875
552,3274,0.002284384586959999,0.21455078125
553,3280,0.002284384586959999,0.21513671875
554,3286,0.002284384586959999,0.21572265625
555,3292,0.002284384586959999,0.21630859375
556,3297,0.002284384586959999,0.216796875
557,3303,0.002284384586959999,0.21738281250000002
558,3309,0.002284384586959999,0.21806640624999998
559,3315,0.002284384586959999,0.21865234375
560,3327,0.002284384586959999,0.21982421875000002
561,3336,0.002501111551959999,0.220703125
562,3341,0.002501111551959999,0.2212890625
563,3348,0.002501111551959999,0.22197265625
564,3354,0.002501111551959999,0.22255859374999998
565,3359,0.002501111551959999,0.223046875
566,3365,0.002501111551959999,0.2236328125
567,3371,0.002501111551959999,0.22421875000000002
568,3377,0.002501111551959999,0.2248046875
569,3383,0.002501111551959999,0.22548828125
570,3389,0.002501111551959999,0.22607421875
571,3395,0.002501111551959999,0.22666015625000002
572,3401,0.002501111551959999,0.22724609375
573,3407,0.002501111551959999,0.22783203124999998
574,3412,0.002501111551959999,0.22832031249999998
575,3418,0.002501111551959999,0.22890625
576,3424,0.002501111551959999,0.22958984375000002
577,3430,0.0026756699219599995,0.230078125
578,3440,0.0026756699219599995,0.23115234375000002
579,3450,0.0026756699219599995,0.23212890625
580,3475,0.0026756699219599995,0.2345703125
581,3483,0.0026756699219599995,0.23544921875
582,3489,0.0026756699219599995,0.23603515625000002
583,3495,0.0026756699219599995,0.23662109375
584,3501,0.0026756699219599995,0.23720703124999998
585,3507,0.0026756699219599995,0.23779296875
586,3513,0.0026756699219599995,0.23847656250000002
587,3519,0.0026756699219599995,0.2390625
588,3525,0.0027982530469599985,0.23964843749999998
589,3531,0.0027982530469599985,0.240234375
590,3537,0.0027982530469599985,0.2408203125
591,3544,0.0027982530469599985,0.24150390625
592,3549,0.0027982530469599985,0.2419921875
593,3555,0.0027982530469599985,0.24267578125
594,3561,0.0027982530469599985,0.24326171875
595,3567,0.0027982530469599985,0.24384765625
596,3581,0.0027982530469599985,0.24521484375
597,3589,0.0027982530469599985,0.24609375
598,3597,0.0027982530469599985,0.246875
599,3603,0.0027982530469599985,0.24736328124999998
600,3609,0.0027982530469599985,0.248046875
601,3615,0.0027982530469599985,0.24863281250000002
602,3621,0.0028923968869599987,0.24921875
603,3626,0.0028923968869599987,0.24970703125
604,3632,0.0028923968869599987,0.250390625
605,3638,0.0028923968869599987,0.25087890625000003
606,3644,0.0028923968869599987,0.2515625
607,3650,0.0028923968869599987,0.2521484375
608,3656,0.0028923968869599987,0.252734375
609,3662,0.0028923968869599987,0.25332031250000003
610,3668,0.0028923968869599987,0.25390625
611,3673,0.0028923968869599987,0.25439453125
612,3679,0.0028923968869599987,0.25498046875
613,3690,0.0028923968869599987,0.25615234375
614,3701,0.0028923968869599987,0.2572265625
615,3707,0.0028923968869599987,0.2578125
616,3714,0.003033612646959999,0.25849609375
617,3720,0.003033612646959999,0.25908203125
618,3726,0.003033612646959999,0.259765625
619,3732,0.003033612646959999,0.2603515625
620,3738,0.003033612646959999,0.2609375
621,3744,0.003033612646959999,0.2615234375
622,3750,0.003033612646959999,0.26220703125
623,3756,0.003033612646959999,0.2626953125
624,3762,0.003033612646959999,0.26328125
625,3768,0.003033612646959999,0.26396484375
626,3774,0.003033612646959999,0.26455078125
627,3780,0.003033612646959999,0.26513671875
628,3786,0.003033612646959999,0.26572265625
629,3792,0.003033612646959999,0.26630859375
630,3798,0.003033612646959999,0.26689453124999996
631,3811,0.003165021756959999,0.26826171875
632,3821,0.003165021756959999,0.26923828125
633,3830,0.003165021756959999,0.2701171875
634,3836,0.003165021756959999,0.270703125
635,3842,0.003165021756959999,0.2712890625
636,3848,0.003165021756959999,0.27197265625
637,3854,0.003165021756959999,0.27255859375
638,3860,0.003165021756959999,0.27314453125
639,3866,0.003165021756959999,0.27373046875
